"","AR","N","log2FC","llr_mean","pval_mean"
"Slc38a9",0.740740740740741,18,1.58496250072116,-7.86769437769368,7.28484395736605e-05
"Slc39a11",0.333333333333333,13,-0.12199052437861,4.33543532048161,1
"Slc39a14",0.475862068965517,29,-0.278716028066063,-0.296656110497182,0.441141154055359
"Slc41a2",0.597979797979798,33,0.473931188332412,-1.61626072495267,0.0721894604147382
"Slc43a3",0.420833333333333,24,0.0238467419543675,0.596193032414106,1
"Slc44a1",0.582558139534884,43,0.0885366746016585,2.36207523399483,1
"Slc44a2",0.488095238095238,26,0.222392421336447,0.388476045772279,1
"Slc49a4",0.594444444444444,15,-0.0317088597273356,1.34889579821637,1
"Slc4a4",0.501441102756892,38,-0.0356239097307216,0.0729723509263636,1
"Slc4a7",0.42,25,-0.253756592245783,-0.169339395029382,0.560592843869342
"Slc66a2",0.385964912280702,19,0.188445089413108,3.27523483527982,1
"Slc6a6",0.440625,32,0.0861566437497152,1.03943631497069,1
"Slc8a1",0.508033283090526,190,0.0452537772600246,-0.333268809656147,0.414261361236271
"Slco1a4",0.192307692307692,13,-1.13750352374993,2.20384937132413,1
"Slco2b1",0.6,10,0.115477217419934,0.671831961390936,1
"Slco3a1",0.504759641452675,156,0.144948335911099,-0.287948991652797,0.447924687291494
"Slco5a1",0.527777777777778,12,0.0524674198941351,-0.00637223125777808,0.910116674488756
"Slf2",0.526388888888889,36,0.35548065459839,-0.724339820868508,0.228739933357722
"Slfn5",0.69551282051282,26,0.594743521513743,-0.774275191593915,0.213349571210728
"Slit2",0.382649071358749,31,-1.15869774601906,-4.90061450086522,0.00174395280432252
"Slit3",0.405823958136632,94,-0.651457912508064,-7.72376353655119,8.48278652231495e-05
"Slk",0.596797096797097,111,0.413351122650956,-2.07100574404129,0.0418314338779455
"Slmap",0.488307005494506,136,-0.0318087382306734,-0.0634259062437081,0.721718783117021
"Sltm",0.482960413080895,83,-0.157879659781719,-0.284039598035292,0.451023203796502
"Slx4ip",0.566666666666667,10,0.152003093445048,0.36029714413111,1
"Smad1",0.547395833333333,32,0.337869638756385,-0.768641839148586,0.215022577464805
"Smad2",0.4275,20,-0.108934371553165,-0.0624075369196646,0.723869715795962
"Smad3",0.509803921568627,34,-0.0196288067489334,0.0783398979188945,1
"Smad4",0.352380952380952,35,-0.551642427521129,2.08136503131745,1
"Smad6",0.49462962962963,45,-0.26559011073755,-0.512790791132076,0.311198690936001
"Smad7",0.486889692585895,79,-0.192645077942397,0.153692030972252,1
"Smap1",0.358843537414966,49,-0.578703510249474,0.778541157647481,1
"Smarca4",0.472222222222222,24,-0.185555653156076,-0.173087070088911,0.556286887667685
"Smarca5",0.557017543859649,19,0.231325546106456,0.127716998746209,1
"Smarcad1",0.534615384615385,26,-0.0213736507925661,0.0547027857464002,1
"Smarcc1",0.622222222222222,15,0.101879614019213,1.82495132603179,1
"Smarcc2",0.547619047619048,21,0.44745897697122,-0.911470996623649,0.176963481972295
"Smarce1",0.45,10,-0.920565532505594,-2.8077673288159,0.0178019491025064
"Smc4",0.407359307359307,33,-0.610957709254101,-1.59586403274321,0.0740117356672908
"Smc5",0.286,25,-0.505890929729958,5.09050887512574,1
"Smc6",0.465217391304348,23,-0.119298928372344,0.2707124753166,1
"Smchd1",0.459119496855346,53,-0.330473204020371,-1.12596795438171,0.133447363162559
"Smg1",0.59351697685031,117,0.352190933604709,-2.23928134209635,0.0343225742724362
"Smg6",0.422332823188988,146,-0.539095491963827,-2.43557119410116,0.0273094161083251
"Smg7",0.699019607843137,34,0.68117781598046,2.69260622517069,1
"Smim14",0.46260162601626,41,0.0152667566533109,0.00914155307854969,1
"Smoc1",0.629658385093168,46,0.498250867527827,1.29580665082622,1
"Smoc2",0.341025641025641,13,-1.27008916336774,-3.94508579383298,0.00497041489120836
"Smurf1",0.416666666666667,37,-0.230005605446323,-0.552293603315647,0.293261603673896
"Smurf2",0.502777777777778,72,0.0689473537174916,0.00779424411717855,1
"Smyd1",0.470421245421245,52,-0.345774836841724,-0.334466895581514,0.413423583064871
"Smyd3",0.523355263157895,152,0.0582986405646671,-0.0235627462956245,0.828142829793876
"Snapc3",0.574031007751938,43,0.238159737194766,-0.533869138135401,0.301456874971943
"Sncaip",0.488888888888889,63,0.211504105193712,-0.219202424288,0.507893373501247
"Snd1",0.488187358276644,112,-0.0529488799489594,0.191979067614881,1
"Sned1",0.703333333333333,15,0.648527629498621,0.147737234478711,1
"Snhg14",0.299019607843137,17,-0.33014860169233,2.71507428627442,1
"Snhg6",0.5,13,0.229481846122768,-0.103653730734976,0.648886023385432
"Snhg7",0.547052154195011,21,0.366127898797896,-0.671538944277337,0.246491904904369
"Snrk",0.425111925111925,96,-0.379772169459647,-2.08251611553439,0.0412666278689266
"Snrnp70",0.556666666666667,25,0.203533394085132,0.399551514499905,1
"Snta1",0.569965277777778,48,0.296132094010025,-0.675248347380574,0.24519130273635
"Sntb1",0.32051282051282,13,-1.16046467219324,-2.35166160300529,0.0301043549302284
"Sntb2",0.54936755952381,64,0.167294745397641,0.317017063415932,1
"Snx1",0.403846153846154,13,-0.106915203916512,1.98327756663561,1
"Snx10",0.53125,16,-0.109624491174498,0.669758691280322,1
"Snx13",0.43140589569161,49,-0.407424315168969,-1.83634441274813,0.0553108869758553
"Snx14",0.463768115942029,23,-0.378511623253729,-0.672264925810197,0.246236696819784
"Snx18",0.65,10,0.311944006314741,0.454669590242602,1
"Snx2",0.483333333333333,25,0.180572245641821,0.160165577605994,1
"Snx24",0.503282828282828,66,-0.108524456778168,-0.0313956470708376,0.802137368497549
"Snx25",0.617794486215539,19,0.44745897697122,-0.400545379621491,0.370767450421799
"Snx27",0.446428571428571,14,0.192645077942399,0.969531246720763,1
"Snx29",0.50989010989011,39,0.194647430853544,1.04587121174336,1
"Snx3",0.326754385964912,38,-0.630766190334281,0.104636224610729,1
"Snx30",0.393939393939394,11,-0.120294233717711,1.20815008352791,1
"Snx4",0.46875,16,-0.289506617194985,-0.303226336354882,0.436126576376173
"Snx6",0.518571428571429,35,-2.22044604925031e-15,0.119476062604704,1
"Snx7",0.515151515151515,11,0.137503523749934,0.00251498796920657,1
"Snx8",0.483333333333333,10,-0.295455883526171,-0.00603030586503195,0.912551481743679
"Snx9",0.535416666666667,40,0.186413124230878,0.301181788909332,1
"Sobp",0.599846390168971,62,0.445625819112267,-0.344119762239274,0.406763829923841
"Socs2",0.482638888888889,48,-0.0554951125917038,-0.00464869420494551,0.923184652718863
"Socs5",0.492857142857143,28,-0.250543461650597,0.188529240885714,1
"Son",0.504517881269474,157,0.0848888975865117,-0.139938784014419,0.596781474194753
"Sorbs1",0.473869928142711,179,-0.0419327323586893,-0.360700066884988,0.395685023616314
"Sorbs2",0.478419380364761,149,-0.183148696598478,-1.11695633665948,0.1350115706107
"Sorbs2os",0.420932632522706,80,-0.352954990507987,-2.08480154151093,0.0411554399651525
"Sorbs3",0.610416666666667,20,0.347923303420306,0.54153384482224,1
"Sos1",0.581818181818182,33,0.403355694231208,-0.673870641792163,0.245673377092211
"Sos2",0.483333333333333,49,0.294904921120816,-0.418629424620562,0.360181919914217
"Sox5",0.605263157894737,38,0.415037499278843,-1.42729463791513,0.0911135077502741
"Sox6",0.408505220269926,68,-0.289506617194984,-0.623164932906519,0.26425461244905
"Sox7",0.541666666666667,18,-0.184424571137427,3.148961212868,1
"Sp100",0.595333333333333,25,0.657894023175007,-2.09838872896113,0.0405008744760805
"Sp3",0.605769230769231,26,0.177787119215282,0.260013407864832,1
"Sp4",0.492424242424242,11,0.0395283641866375,0.116872699129502,1
"Spaca6",0.625,10,0.823122237915922,-2.09725581021046,0.0405550330082379
"Spag9",0.530338281986634,182,0.13219461236487,-0.454993571057912,0.340117830315765
"Sparc",0.443055555555556,36,-0.527247002864868,-1.02680051656864,0.15184666656053
"Sparcl1",0.575438596491228,19,0.268488835925906,-0.1864282857875,0.541451294441278
"Spast",0.592592592592593,18,1,-3.6234572029085,0.00710229515270555
"Spata6",0.631578947368421,38,0.722466024471091,-2.53409415937448,0.0243688394618256
"Spats2",0.609848484848485,22,0.461904104316817,-1.25777912105687,0.112727707513469
"Spats2l",0.566017316017316,22,0.115477217419937,0.351499180493484,1
"Spcs3",0.35,10,-0.646363045385301,-0.656318369181832,0.251917813909857
"Specc1",0.422222222222222,15,-0.255257055242075,-0.318558538478896,0.424756677421808
"Specc1l",0.506944444444444,24,-0.0437213774293186,-0.00220364714142818,0.947069357020692
"Spen",0.418,25,-0.246639967583126,-0.320720676814673,0.423189343624112
"Spice1",0.677777777777778,15,0.52606881166759,2.17011922906166,1
"Spidr",0.416666666666667,25,-0.561878887608117,-0.893806615709131,0.181217237550089
"Spindoc",0.714285714285714,14,0.678071905112638,1.23171961202477,1
"Spire1",0.433333333333333,10,-1,-2.65328348078548,0.0212451810093648
"Spon1",0.585606060606061,54,0.55942740861402,-3.07919971444147,0.0130789504231073
"Spop",0.46525974025974,77,-0.0749620576812218,-0.0759139194744307,0.696794694056607
"Spopl",0.547126436781609,29,-0.0343515047907765,1.24019776070607,1
"Sppl2a",0.532258064516129,31,0.0207585601667981,0.229889322561064,1
"Sppl3",0.524583333333333,40,-0.12976787497033,-0.00655532737846443,0.908840045365543
"Spred1",0.491503267973856,51,-0.0129390557074975,0.194810175230117,1
"Spred2",0.432453416149068,46,-0.366127898797896,-0.449138597231297,0.343244079001449
"Spsb1",0.361111111111111,12,-0.375509135092205,0.457711647769713,1
"Sptan1",0.637585562585563,132,0.711278950502557,-8.09610567575655,5.72289321429919e-05
"Sptbn1",0.506032591451724,300,0.0290546265939784,-0.0759676107730911,0.696692808918072
"Sptlc2",0.517435897435897,65,-0.133266530863464,1.07067842482383,1
"Sqstm1",0.563492063492063,21,0.208586621811417,-0.000437939438825197,0.976389852864482
"Srbd1",0.574074074074074,18,0.267933205246633,0.385719695146634,1
"Srek1",0.520002357378595,101,0.23367234620245,-0.816248765414116,0.201357952690599
"Srgap1",0.394444444444444,27,-0.75607441711391,-2.93317814417486,0.0154329631366428
"Srgap2",0.447693452380952,96,-0.287162676726687,-1.61895894088812,0.0719520246679729
"Srgn",0.439393939393939,11,0,0.106525056333489,1
"Sri",0.32051282051282,13,-0.660513533728334,-0.128528080550517,0.612149863376802
"Srl",0.536462585034014,35,0.0790715709911938,0.0606099644811025,1
"Srp72",0.477272727272727,11,0.256339753259785,0.34393283452043,1
"Srpk2",0.687641723356009,42,1.02308361311304,-6.36777770114693,0.000358769267891874
"Srpra",0.6,10,-0.29698173775713,4.51769388741747,1
"Srr",0.385964912280702,19,-1.04306872189189,-4.71827162553816,0.00212704026273341
"Srrm1",0.523563218390805,29,2.22044604925031e-15,0.000770076053569824,1
"Srsf11",0.494047619047619,28,0.235628248493142,-0.103418849958615,0.6492573542751
"Srsf2",0.433040935672515,57,-0.351843672791648,-1.10447686639948,0.13721170171118
"Srsf3",0.550925925925926,18,0.376148485885249,-0.517443996843383,0.309013377042748
"Srsf5",0.583333333333333,13,0.12553088208386,0.177846864744382,1
"Ss18",0.58875,40,0.395137941841138,0.608353502138783,1
"Ssbp1",0.310185185185185,18,-0.923378718397089,-2.40849649863495,0.0281804660239425
"Ssbp2",0.529295634920635,120,0.167294745397641,1.35291388370882,1
"Ssbp3",0.416666666666667,21,0.0255350921071367,1.33471359628062,1
"Ssh1",0.622222222222222,15,-0.0972972013549147,4.1815771045387,1
"Ssh2",0.510995279522065,168,0.0796433367910404,-0.164930270327886,0.56574121832658
"Ssr1",0.555555555555556,12,0.211504105193712,0.0548878019386265,1
"Ssu72",0.364705882352941,17,-0.355094958822562,0.879451833682779,1
"St13",0.516176470588235,34,0.0191088229477043,0.145357704193373,1
"St3gal1",0.678571428571429,35,0.862496476250064,-1.83079453722146,0.0556805036048638
"St3gal3",0.434749589490969,58,-0.138605238229507,0.284096115340191,1
"St3gal4",0.558518518518519,45,0.350497247084134,-0.638119801756005,0.258599389940793
"St3gal6",0.442342342342342,74,-0.274174963438993,0.24897557621307,1
"St6gal1",0.466481137909709,77,-0.379345792135535,-1.81891639306235,0.0564804102185738
"St6galnac3",0.521334776334776,90,0.0541921003635959,0.0149414690960725,1
"St7",0.426388888888889,36,-0.287576590096585,0.18082039458109,1
"St7l",0.512083333333333,40,-0.0614005446641426,0.25144514072835,1
"St8sia4",0.681818181818182,11,0.678071905112639,2.7029173259924,1
"Stab1",0.58682079414838,58,0.433416028593698,-2.29479157732152,0.0321668364308113
"Stag1",0.495233806597443,121,-0.00555952534190096,0.153945636751502,1
"Stam",0.630952380952381,14,0.618909832644494,-1.46242885384709,0.0872249144567667
"Stard13",0.559115909810354,162,0.293145194258333,-0.866666689713554,0.187985753431154
"Stard7",0.503205128205128,26,4.44089209850063e-16,0.000924697192772328,1
"Stard9",0.496527777777778,24,-0.542527234400759,-0.620179244521935,0.265401975430677
"Stat3",0.498314474304573,101,-0.156827012573397,-0.200410481779926,0.526665581442847
"Stat5b",0.497069597069597,78,0.0653760088520232,0.376365716729822,1
"Stat6",0.5,11,-0.14684138832927,0.217436482919183,1
"Stau2",0.525641025641026,26,-0.108934371553166,0.0483083743445292,1
"Stim1",0.509305555555556,40,-0.121015400961367,0.288973177467327,1
"Stim2",0.548675385647217,71,0.328421856972863,-1.2261181906604,0.117357558714448
"Stimate",0.511904761904762,14,-0.121990524378611,-0.00244476424188633,0.944253224608537
"Stip1",0.507575757575758,11,-0.402098443571349,0.355216605669881,1
"Stk10",0.296296296296296,18,-1.04730571477836,-3.21865301591676,0.0111747990185529
"Stk17b",0.513888888888889,18,0.321928094887362,-0.222886408807646,0.504349241884649
"Stk24",0.5,28,0.344648171387448,0.0203140593487205,1
"Stk25",0.257575757575758,11,-1.28950661719498,-3.6505996905124,0.00689085973871593
"Stk3",0.627450980392157,17,0.807354922057603,-2.01426824936208,0.044736733225088
"Stk38",0.496376811594203,23,0.0515303006400805,0.0671357044048477,1
"Stk38l",0.367857142857143,14,-0.634715535918255,-2.22538777347654,0.0348854003818237
"Stk39",0.561127819548872,95,0.311086535239935,-0.780676484060933,0.211467229645795
"Stk40",0.652941176470588,17,0.479992941119614,0.400151303933164,1
"Stn1",0.333333333333333,15,-0.485426827170243,1.47251942370568,1
"Ston1",0.53735632183908,29,0.511500338780136,-0.769382442741161,0.214801743135802
"Ston2",0.476190476190476,14,-0.237039197300849,-0.0327914007548245,0.797880267918191
"Stox2",0.44607278630635,170,-0.284903585794385,-1.53352592140351,0.0798942402226585
"Strbp",0.567460317460317,21,0.155278225477914,0.309216641750787,1
"Strip2",0.741228070175439,19,1.49032562658308,-6.96538244922289,0.000189668528103107
"Strn",0.476190476190476,28,-0.0641303374197166,-0.00495843901025239,0.920674975663875
"Strn3",0.532198238269667,140,0.247643098451853,-1.48486947396128,0.0848355433381907
"Stt3a",0.333333333333333,12,-0.415037499278845,1.36870293717706,1
"Stt3b",0.525,26,0.524661990453342,-1.33787520824055,0.101887289830977
"Stx12",0.591666666666667,20,0.289506617194985,1.74883449246954,1
"Stx17",0.398717948717949,13,-0.782408564927373,-1.88077624304938,0.0524438641976263
"Stx18",0.416666666666667,13,-0.426264754702098,-0.691327728850894,0.239649343707898
"Stx6",0.382352941176471,17,0.18844508941311,7.46883436670561,1
"Stx7",0.651515151515151,11,-0.0395283641866375,4.80385196186668,1
"Stxbp1",0.606060606060606,11,0.685891409571938,-1.19925896500089,0.121450263582433
"Stxbp3",0.48010752688172,31,0.184424571137427,1.00894627136152,1
"Stxbp5",0.437719298245614,38,-0.0864147518174734,0.357303267013435,1
"Stxbp6",0.626999158249158,114,0.706033734614316,-8.0056457076935,6.29658312991384e-05
"Styx",0.575,10,-0.0801703486839838,1.9716003645044,1
"Sucla2",0.588541666666667,32,-0.0813001021018485,3.82534444407941,1
"Suclg2",0.456481481481481,36,-0.941583313774677,0.537442215501102,1
"Suco",0.541666666666667,12,-0.338801913451758,-0.00963337893517036,0.889604442508602
"Sufu",0.5,10,-0.440572591385981,-0.0120431937334828,0.876665305559027
"Sugt1",0.583333333333333,14,-0.112474729258411,1.78474659284153,1
"Sulf1",0.376522488166324,73,-0.592122292294022,-3.49431408471381,0.00820292005180897
"Sulf2",0.653508771929825,19,0.321928094887362,3.74971888548556,1
"Sumo1",0.5,21,-0.152003093445049,-0.0956831015269017,0.661781962863557
"Supt20",0.446969696969697,22,0.0946368741380765,0.835375927516168,1
"Supt3",0.677777777777778,15,0.366782330671623,1.49624220499116,1
"Supt6",0.404761904761905,14,-0.0384741478146347,1.18997785639733,1
"Susd6",0.447755331088664,99,-0.172364046893729,-0.113934612399078,0.633108286837587
"Suz12",0.386666666666667,25,0.11735695063816,2.21876014484752,1
"Svil",0.367371705963939,103,-0.629816736505418,-4.87549853813564,0.00179225478266785
"Swap70",0.416666666666667,19,0.0259952085329447,1.14788908290308,1
"Swt1",0.493459595959596,60,4.44089209850063e-16,0.370626941306938,1
"Syde2",0.525,16,-0.296981737757131,-0.00848010555498036,0.896383372062514
"Syk",0.470666666666667,25,-0.286881147788162,-0.0146049872098217,0.864295117058037
"Syn3",0.456944444444444,20,-0.154722594798641,-0.00946081103158747,0.890591421039308
"Syncrip",0.435185185185185,36,-0.269607059757279,-0.646862601209236,0.255362576615106
"Syne1",0.484231470365924,105,0.0460123977568355,0.00316817838495353,1
"Synj1",0.5703125,32,-0.0183785293148553,2.08033393006244,1
"Synj2",0.422916666666667,40,-0.459431618637295,-0.22468673871451,0.502632630173524
"Synpo",0.591,50,0.220599139513397,0.0787496901069744,1
"Synpo2",0.442500407655275,113,-0.233860645802143,-2.19244294350577,0.0362589191431339
"Synrg",0.445555555555556,30,-0.10852445677817,0.891735548816897,1
"Sypl1",0.444444444444444,21,-0.0978473233981441,0.36582126460145,1
"Tab2",0.470899470899471,36,-0.222392421336447,-0.300288972773416,0.438357598604008
"Tacc1",0.394061403817501,123,-0.549338590990435,-3.08106477068515,0.0130513987506208
"Tacc2",0.600187640964818,107,0.605028123775262,-4.60608093309762,0.00240412624884687
"Taf15",0.511428571428571,35,-0.211504105193711,-0.113978563985356,0.633042741895584
"Taf1b",0.378205128205128,13,-0.550197082560479,-1.25026564426067,0.113807898854207
"Taf1d",0.583333333333333,15,0.292781749227846,-0.249784057028592,0.479689950601605
"Taf2",0.616666666666667,15,0.26918663281539,2.14111509282375,1
"Taf3",0.427083333333333,40,-0.415037499278843,-0.891774119389837,0.18171422609886
"Tamalin",0.373148148148148,18,0,2.63441941456276,1
"Tanc1",0.594911792468183,133,0.499411056605942,-5.7823146744133,0.000672182882686809
"Tanc2",0.308764665286404,69,-0.957771764610702,-4.58956934457987,0.00244789193991362
"Tango2",0.516252587991718,46,0.110423989693651,0.385607339439275,1
"Tango6",0.476315789473684,19,0.462971976342545,-0.227878247576939,0.499613887448931
"Tank",0.51010101010101,33,0.0650950282218852,0.00716000897791957,1
"Taok1",0.541358024691358,54,0.411068597075898,-1.45019461055226,0.0885581668724268
"Taok2",0.651515151515151,11,-0.321928094887362,4.50305139506236,1
"Tasor",0.508730158730159,84,0.025995208532945,0.063857552880819,1
"Tasor2",0.454545454545455,11,0.351472370501379,1.6113616987632,1
"Tasp1",0.533950617283951,27,0.306103127725679,0.911949976616043,1
"Tax1bp1",0.466356107660455,46,-0.379848070816545,-0.659983750830023,0.250597883204132
"Tbc1d12",0.5,26,-0.0962153152593039,0.489614867580642,1
"Tbc1d15",0.428571428571429,14,-0.485426827170244,-1.09516629802864,0.138879323887162
"Tbc1d16",0.583333333333333,12,0.855610090664826,-1.81581629561798,0.056691179493902
"Tbc1d23",0.37183908045977,29,-0.403355694231208,2.50410251104972,1
"Tbc1d32",0.455128205128205,13,0,0.968162617580475,1
"Tbc1d4",0.551217978940751,101,0.425669051008729,-2.9050722046556,0.0159339857247272
"Tbc1d5",0.511476025309199,181,0.0066637302810092,-0.00963022268132363,0.889622413010459
"Tbc1d8",0.568518518518519,18,-0.08746284125034,0.396703440391384,1
"Tbc1d9b",0.513888888888889,12,0.415037499278845,-0.538579478187714,0.29933398729799
"Tbca",0.380434782608696,23,-0.467778961350815,0.320633932663455,1
"Tbce",0.598958333333333,16,0.32862274746137,-0.400090718198499,0.371039128562132
"Tbck",0.4921875,32,0.0848888975865121,-0.0128331462919107,0.872717991484649
"Tbk1",0.558333333333333,20,0.214124805352848,-0.191005143639188,0.536529323478812
"Tbx20",0.523589743589744,65,0.11735695063816,-0.170494708640717,0.559258667552056
"Tcaf1",0.588888888888889,15,0.625604485218503,-1.44268043494158,0.0893879771783182
"Tcerg1",0.516666666666667,15,0.030373649043518,0.444153183627478,1
"Tcf12",0.490385198665453,157,-0.14155414421402,0.421643639581873,1
"Tcf20",0.503809523809524,35,0.0369942074822018,0.370583632050085,1
"Tcf25",0.407801418439716,47,-0.458106221170732,-2.2658603238491,0.0332721483285236
"Tcf4",0.547671446110673,181,0.158181668374175,-1.22797396284358,0.117080469199338
"Tcf7l1",0.423188405797101,92,-0.277533975528907,-0.315954572745795,0.426655890439325
"Tcf7l2",0.484297708191513,113,-0.11493576684466,-0.328890949315308,0.417344110303263
"Tcim",0.366666666666667,30,-0.624490864907794,-2.42706991788958,0.0275798623745807
"Tcn2",0.607142857142857,14,1.06140054466414,-3.23147661957487,0.0110146433976637
"Tcp1",0.607142857142857,14,0.111031312388745,0.789202657528222,1
"Tcp11l2",0.423214285714286,44,-0.451106753986366,-1.52752541004745,0.0804864771076244
"Tdrd3",0.477173913043478,46,0.0154300405696055,0.205187348662932,1
"Tead1",0.483622217429036,132,-0.205051221727384,-0.21349607084943,0.513468561377404
"Tead4",0.627450980392157,17,0.571156701196125,-1.39435662806928,0.0949304264179715
"Tec",0.564814814814815,18,-0.0310268956206246,0.377002117028908,1
"Tecrl",0.401837928153718,76,-0.529680065219966,-2.27608136991623,0.0328771934158143
"Tef",0.508743169398907,61,0.0532420212769795,-0.0296420249680693,0.807631127856246
"Tek",0.431391479566662,137,-0.416456776364175,-1.89004502969499,0.0518658689809634
"Tenm3",0.586805555555556,24,0.479992941119614,-0.974257863900817,0.16274688501074
"Tent2",0.504444444444444,45,0.13897641314881,-0.12469697675968,0.617502137006501
"Tent4b",0.406,25,0.125530882083858,1.73767176871746,1
"Terf1",0.380952380952381,14,-0.49032562658308,1.87312438710691,1
"Tet2",0.521851851851852,45,0.215728691055436,-0.221673612482846,0.505511301208832
"Tet3",0.634408602150538,31,0.620151929183456,-0.601187850251108,0.272847368835712
"Tex10",0.41025641025641,13,-0.716207033999408,-1.56086176469445,0.0772550303615869
"Tex2",0.326923076923077,13,-0.415037499278846,6.19627332595645,1
"Tfdp2",0.600461175461175,74,0.505235308250424,-2.76984514819821,0.01858987232101
"Tfeb",0.536363636363636,11,8.88178419700125e-16,-5.18234446644783e-05,0.991877107690032
"Tgfb1",0.583333333333333,24,0.249978253008346,-0.0809288231504368,0.687451954226315
"Tgfb2",0.31025641025641,13,-0.646363045385302,2.97692219106416,1
"Tgfbr1",0.358974358974359,13,-0.683526335204745,-1.21231716563035,0.119441110429256
"Tgfbr2",0.333333333333333,12,-0.331205908475372,2.30686170580251,1
"Tgfbr3",0.543338399189463,94,0.219965683941907,0.394311891191933,1
"Tgm2",0.486174603174603,75,-0.176497655365799,0.487670535587938,1
"Tgoln1",0.433333333333333,10,-0.115477217419934,0.470255595631897,1
"Thada",0.520068027210884,49,0.28662122615141,-0.568278750325206,0.286380921869929
"Thap2",0.398550724637681,23,-0.327574658028505,0.447051892753578,1
"Thap3",0.550980392156863,17,-0.0297473433940523,0.338323826457888,1
"Thoc1",0.526923076923077,26,0.0809199953835691,-0.0511521891028082,0.749081620899659
"Thrap3",0.601851851851852,27,0.29176612437711,1.50673058667651,1
"Thrb",0.473873873873874,37,0.0524674198941371,0.837473215954631,1
"Thsd1",0.371794871794872,13,-0.0365258760251139,1.53641480260029,1
"Thsd4",0.691176470588235,17,0.660513533728335,0.902662762578089,1
"Thsd7a",0.363995595131312,107,-0.824913293441908,-10.7461167215796,3.55264603577075e-06
"Tia1",0.471153846153846,26,-0.359542386687139,-0.555298626926543,0.291952155660596
"Tie1",0.566287878787879,44,0.461133913868299,-1.6974242757929,0.0654003689525877
"Timm23",0.466666666666667,15,-0.0972972013549143,0.349664881304783,1
"Timm9",0.420833333333333,20,-0.241008099503793,0.410446482017832,1
"Timp2",0.57843137254902,17,0.238786859587115,0.222304683894009,1
"Timp3",0.407167324021609,138,-0.582009183331808,-5.60735496102387,0.00081151493631037
"Tinagl1",0.481770833333333,32,-0.108524456778169,-0.061319341019697,0.726190061725729
"Tiparp",0.483333333333333,17,0.0285691521967713,0.0426003673418833,1
"Tjp1",0.54963768115942,46,0.112110366321538,0.64200502748453,1
"Tjp2",0.427210884353741,49,-0.229025513668896,-0.130852831564226,0.608950755654656
"Tle1",0.607843137254902,34,0.488747185461853,-1.41986464434164,0.0919597055762998
"Tle4",0.565696649029982,63,0.39592867633114,-1.39806030122173,0.0944926851682538
"Tlk1",0.531395348837209,43,-0.0149503414659711,0.0858134561868127,1
"Tlk2",0.427350427350427,39,-0.0995356735509152,1.41969886817728,1
"Tll1",0.361986863711002,29,-0.983880334636723,-4.09197429024736,0.00422626666499335
"Tln2",0.642857142857143,14,-0.270089163367744,4.67963476143307,1
"Tlr4",0.29100822610438,78,-0.874469117916141,-10.796069081773,3.37231328177616e-06
"Tm4sf1",0.611111111111111,79,0.521537120579523,-4.09093175311264,0.0042311271808866
"Tm9sf2",0.495454545454545,33,-0.172467196004765,0.127502947994259,1
"Tm9sf3",0.419270833333333,32,-0.192645077942396,0.515719251361432,1
"Tmbim1",0.616666666666667,10,0.925999418556224,-1.69052232272381,0.0659502416103847
"Tmcc1",0.511943476577623,82,0.041579103751399,-0.0248814927747105,0.823476210815468
"Tmcc3",0.601315628815629,130,0.386633784275177,-3.72756335889952,0.00632560255479187
"Tmco3",0.444444444444444,12,-0.722466024471091,-1.03290294965356,0.150635277583856
"Tmed10",0.575,20,0.0280143761695961,1.82925476057979,1
"Tmed2",0.471794871794872,26,0.272079545436801,0.195186670664327,1
"Tmed5",0.547058823529412,17,0.125530882083861,-0.091151198275611,0.669402018327275
"Tmem100",0.463541666666667,16,0.0406419844973467,0.0205511489211432,1
"Tmem106b",0.511666666666667,20,0.0297473433940532,0.0585466817153844,1
"Tmem108",0.412275628618269,213,-0.385221844843282,-8.08992612744464,5.76035385793474e-05
"Tmem116",0.352941176470588,17,-0.736965594166207,-1.08322172116834,0.141052119357153
"Tmem131",0.452439024390244,82,-0.251918373639619,0.498999957329801,1
"Tmem131l",0.714285714285714,21,0.900464326449088,1.01526324844753,1
"Tmem135",0.544285714285714,55,0.333900736553439,-0.950609381257266,0.167941964164297
"Tmem140",0.611111111111111,12,0.0458036896131255,0.50338874692082,1
"Tmem144",0.826388888888889,12,3.05889368905356,-13.6359091937294,1.76769117175517e-07
"Tmem165",0.541666666666667,16,0.459431618637301,-0.806444914169298,0.204086056621614
"Tmem182",0.397058823529412,17,-0.32192809488736,0.267023512910498,1
"Tmem241",0.5,16,-0.394278939112041,-0.452493641581711,0.341447947767283
"Tmem245",0.420646133146133,74,-0.428334321892303,1.41608955582515,1
"Tmem33",0.511904761904762,14,0.144389909335175,0.502817723262986,1
"Tmem44",0.454545454545455,11,-0.214124805352848,0.129617603286654,1
"Tmem50a",0.429487179487179,13,-0.0443941193584525,-0.00959776304234339,0.889807400221112
"Tmem59",0.597222222222222,18,0.415037499278844,0.0102290547644799,1
"Tmem65",0.484424603174603,80,-0.204538756523651,-0.281281591233778,0.453229337058728
"Tmem68",0.590909090909091,11,0.237039197300847,0.221014562067289,1
"Tmem87a",0.49113475177305,47,-0.0755510330071762,0.16502917398185,1
"Tmem87b",0.766666666666667,10,0.568283759574528,4.16334021650255,1
