ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0030811,regulation of nucleotide catabolic process,13/866,31/5777,0.41935483870967744,2.7974744840944648,4.213551839364446,2.6235587155020227e-4,0.008402231955820825,0.007235498773279262,Esrrb/Gck/Hdac4/Insr/Ncor1/Ppara/Ppargc1a/Prkaa2/Rptor/Slc4a4/Stat3/Trim63/Zbtb20,13
GO:0033121,regulation of purine nucleotide catabolic process,13/866,31/5777,0.41935483870967744,2.7974744840944648,4.213551839364446,2.6235587155020227e-4,0.008402231955820825,0.007235498773279262,Esrrb/Gck/Hdac4/Insr/Ncor1/Ppara/Ppargc1a/Prkaa2/Rptor/Slc4a4/Stat3/Trim63/Zbtb20,13
GO:0040007,growth,91/866,434/5777,0.20967741935483872,1.3987372420472324,3.626825407885467,3.125762547761082e-4,0.009924296089141436,0.008546209216337695,Acacb/Adprhl1/Adra1a/Afg3l2/Akap13/Ankrd11/Apc/Atxn2/Auts2/Cacna1c/Camk2d/Cd44/Cd9/Cdh4/Chd7/Clasp2/Clic4/Cox10/Cpq/Cyfip2/Dag1/Dlg1/Dyrk1a/Dysf/Efna5/Esrrb/Ext1/Fgf1/Fmn1/Fstl4/Fto/Fubp1/Garem1/Ghr/Gja1/Golga4/Hbegf/Heg1/Ifrd1/Igf1r/Igfbp5/Impact/Ino80/Insr/Jarid2/Kmt2c/Lncpint/Mapt/Mycbp2/Myh6/Myocd/Ncor1/Nedd4l/Nipbl/Nppa/Nppb/Nrp1/Pafah1b1/Pdlim5/Picalm/Plxna4/Por/Ppara/Ppp2r3a/Prkg1/Pttg1/Raph1/Rarb/Rasal2/Rptor/Sema5a/Sesn1/Sh3gl2/Slc25a4/Smad7/Sorbs2/Spag9/Stat3/Stat5b/Tbx20/Tcf7l2/Tead1/Tgfbr3/Tmem108/Ttn/Vcl/Vegfa/Vps13a/Vps13b/Wwc2/Xirp1,91
GO:0043501,skeletal muscle adaptation,8/866,14/5777,0.5714285714285714,3.8119432530517976,4.423172036883961,3.1946127164005105e-4,0.010056203961113744,0.008659800372932739,Asb2/Atp2a2/Cmya5/Igfbp5/Myh7/Myoz2/Tead1/Tnnc1,8
GO:0007600,sensory perception,29/866,102/5777,0.28431372549019607,1.8966286283566545,3.836342079553157,3.2649985471319665e-4,0.010178667162538502,0.008765258345092961,Atf6/Cacnb2/Ccdc50/Chd7/Clic5/Cntn5/Cpeb3/Ephb1/Fto/Fyn/Grm1/Kcnd2/Kcnq1/Mme/Myo5a/Myo6/Nav2/Ndufs4/Nipbl/Or5m3b/Ppip5k2/Retreg1/Rp1/Sema5a/Thrb/Tlr4/Ubr3/Ush1c/Zfhx2,29
GO:0060419,heart growth,21/866,65/5777,0.3230769230769231,2.1552140699946705,3.9328974280019744,3.2887900959600375e-4,0.010178667162538502,0.008765258345092961,Acacb/Adprhl1/Adra1a/Akap13/Apc/Camk2d/Dyrk1a/Fgf1/Gja1/Heg1/Jarid2/Myh6/Myocd/Pdlim5/Ppara/Prkg1/Slc25a4/Sorbs2/Tbx20/Tgfbr3/Ttn,21
GO:0014812,muscle cell migration,20/866,61/5777,0.32786885245901637,2.18718055502972,3.9140210166044183,3.644431525922711e-4,0.01118536775831112,0.009632168585618535,Abhd2/Camk2d/Dock4/Grb10/Hdac4/Igfbp5/Myo5a/Myocd/Naca/Ndrg4/Nf1/Nr4a3/Nrp1/Ppargc1a/Prkg1/Rapgef4/Rock1/Stat5b/Tcp11l2/Tlr4,20
GO:1901379,regulation of potassium ion transmembrane transport,15/866,40/5777,0.375,2.5015877598152425,4.001528011828984,3.893594193744773e-4,0.011851328442613222,0.01020565402849326,Ank2/Ank3/Casq2/Dlg1/Kcnip2/Kcnip4/Kcnn2/Kcnq1/Nedd4/Nedd4l/Nppa/Nr3c2/Stk39/Wnk1/Wnk2,15
GO:0005976,polysaccharide metabolic process,20/866,62/5777,0.3225806451612903,2.1519034493034344,3.8290529969953604,4.637507459456871e-4,0.013892821251006032,0.011963665326973485,Agl/Egf/Esrrb/Ext1/Gbe1/Gck/Grb10/Insr/Irs1/Irs2/Phkb/Phkg1/Ppp1r3a/Ppp1r3c/Pygb/Pygm/Rb1cc1/Sorbs1/Tcf7l2/Ugp2,20
GO:0006091,generation of precursor metabolites and energy,55/866,238/5777,0.23109243697478993,1.5415946979253596,3.5829006948117894,4.6397420957744825e-4,0.013892821251006032,0.011963665326973485,Acacb/Aco2/Acox1/Afg1l/Agl/Atp5f1a/Atp5f1b/Atp5f1c/Atp5pb/Cox10/Dlat/Esrrb/Etfa/Gbe1/Gck/Grb10/Hdac4/Hk2/Idh2/Idh3b/Insr/Irs1/Irs2/Mdh1/Ncor1/Ndufs4/Nipsnap2/Nnt/Nr4a3/Ogdhl/Pfkfb2/Phkb/Phkg1/Por/Ppara/Ppargc1a/Ppp1r3a/Ppp1r3c/Prdm16/Prkaa2/Pygb/Pygm/Rb1cc1/Rptor/Sdha/Slc25a12/Slc25a13/Slc4a4/Sorbs1/Stat3/Tcf7l2/Tmem135/Trim63/Ugp2/Zbtb20,55
GO:0070873,regulation of glycogen metabolic process,11/866,25/5777,0.44,2.935196304849885,4.071675539289567,4.76076008787209e-4,0.01414022532551041,0.012176714893683029,Esrrb/Gck/Grb10/Insr/Irs1/Irs2/Phkb/Phkg1/Ppp1r3a/Ppp1r3c/Sorbs1,11
GO:0006816,calcium ion transport,36/866,139/5777,0.2589928057553957,1.727715287354412,3.646648753813623,4.926268169145621e-4,0.014484877660787173,0.01247350883631815,Adra1a/Afg3l2/Ank2/Asph/Atp2a2/Atp2c1/Cacna1c/Cacnb2/Camk2d/Casq2/Ccn2/Chd7/Dysf/Egf/Epb41/Fyn/Gck/Gja1/Homer1/Hspa9/Itpr1/Itpr2/Jph2/Myo5a/Nipsnap2/Nppa/Pln/Prkce/Ryr2/Slc24a2/Slc8a1/Srl/Strit1/Tmx1/Trpm7/Ubr3,36
GO:0098609,cell-cell adhesion,56/866,244/5777,0.22950819672131148,1.5310263885208042,3.55892021928404,4.955456381371664e-4,0.014484877660787173,0.01247350883631815,Adam19/Ank3/Atp2c1/Cd28/Cd44/Cd9/Cdh19/Cdh2/Cdh4/Cebpb/Cntn5/Ctnnd1/Cyfip2/Dlg1/Dsg2/Dsp/Efna5/Emcn/Ext1/Fblim1/Fgl2/Gcnt1/Hmcn1/Itga1/Itgb6/Kitl/Lims1/Lpp/Magi1/Malt1/Myot/Mypn/Neo1/Nexn/Nfat5/Nr4a3/Nt5e/Ntng1/Palld/Pard3/Pik3r1/Ppara/Prkca/Prkcq/Prkg1/Rapgef1/Rock1/Runx1/Smad7/Stat5b/Tmx1/Tnfsf13b/Vcl/Vegfa/Wnk1/Zfp609,56
GO:0032881,regulation of polysaccharide metabolic process,12/866,29/5777,0.41379310344827586,2.7603727004857848,3.9905505395203202,5.240005569256584e-4,0.015196016150844094,0.01308589869885627,Egf/Esrrb/Gck/Grb10/Insr/Irs1/Irs2/Phkb/Phkg1/Ppp1r3a/Ppp1r3c/Sorbs1,12
GO:0006813,potassium ion transport,24/866,81/5777,0.2962962962962963,1.9765631682490805,3.716596648187046,5.430266569577995e-4,0.01544219199359133,0.013297890585961295,Ank2/Ank3/Atp1a1/Casq2/Dlg1/Gck/Gnaq/Kcnd2/Kcnd3/Kcng2/Kcnip2/Kcnip4/Kcnn2/Kcnq1/Kcnq5/Kif5b/Nedd4/Nedd4l/Nppa/Nr3c2/Slc24a2/Stk39/Wnk1/Wnk2,24
GO:0003229,ventricular cardiac muscle tissue development,13/866,33/5777,0.3939393939393939,2.627930575967527,3.9379772762960887,5.450678683591835e-4,0.01544219199359133,0.013297890585961295,Chd7/Dsg2/Dsp/Heg1/Mybpc3/Myh6/Myh7/Myl3/Ryr2/Smad7/Tgfbr3/Tnnc1/Tnni3,13
GO:0014888,striated muscle adaptation,13/866,33/5777,0.3939393939393939,2.627930575967527,3.9379772762960887,5.450678683591835e-4,0.01544219199359133,0.013297890585961295,Acacb/Asb2/Atp2a2/Cmya5/Igfbp5/Mlip/Myh6/Myh7/Myoz2/Nppa/Nppb/Tead1/Tnnc1,13
GO:0005977,glycogen metabolic process,18/866,54/5777,0.3333333333333333,2.2236335642802154,3.793359117753435,5.666294694992573e-4,0.01580982072852852,0.013614470427442285,Agl/Esrrb/Gbe1/Gck/Grb10/Insr/Irs1/Irs2/Phkb/Phkg1/Ppp1r3a/Ppp1r3c/Pygb/Pygm/Rb1cc1/Sorbs1/Tcf7l2/Ugp2,18
GO:0044042,glucan metabolic process,18/866,54/5777,0.3333333333333333,2.2236335642802154,3.793359117753435,5.666294694992573e-4,0.01580982072852852,0.013614470427442285,Agl/Esrrb/Gbe1/Gck/Grb10/Insr/Irs1/Irs2/Phkb/Phkg1/Ppp1r3a/Ppp1r3c/Pygb/Pygm/Rb1cc1/Sorbs1/Tcf7l2/Ugp2,18
GO:0010880,regulation of release of sequestered calcium ion into cytosol by sarcoplasmic reticulum,8/866,15/5777,0.5333333333333333,3.5578137028483448,4.165004581251651,5.950770676472379e-4,0.016115212059888067,0.013877455145674364,Ank2/Cacna1c/Camk2d/Casq2/Chd7/Pln/Ryr2/Slc8a1,8
GO:0014808,release of sequestered calcium ion into cytosol by sarcoplasmic reticulum,8/866,15/5777,0.5333333333333333,3.5578137028483448,4.165004581251651,5.950770676472379e-4,0.016115212059888067,0.013877455145674364,Ank2/Cacna1c/Camk2d/Casq2/Chd7/Pln/Ryr2/Slc8a1,8
GO:0045933,positive regulation of muscle contraction,8/866,15/5777,0.5333333333333333,3.5578137028483448,4.165004581251651,5.950770676472379e-4,0.016115212059888067,0.013877455145674364,Adra1a/Atp1a1/Cacna1c/Cacnb2/Ccn2/Kcnq1/Myocd/Nppa,8
GO:0070875,positive regulation of glycogen metabolic process,8/866,15/5777,0.5333333333333333,3.5578137028483448,4.165004581251651,5.950770676472379e-4,0.016115212059888067,0.013877455145674364,Esrrb/Gck/Insr/Irs1/Irs2/Phkb/Phkg1/Sorbs1,8
GO:0048646,anatomical structure formation involved in morphogenesis,96/866,472/5777,0.2033898305084746,1.3567933612557248,3.396507996633902,6.506179810625316e-4,0.017460904495513876,0.015036284849302856,Actc1/Actg1/Adprhl1/Agtpbp1/Akap13/Angpt1/Arhgap24/Atp5f1b/Atxn2/B4galt1/Bcas3/Casq2/Ccbe1/Ccdc134/Ccn2/Cd44/Cd9/Cfl2/Clasp2/Clic4/Cnot2/Col5a1/Csrp3/Dag1/Dlc1/Dock2/Dysf/Egf/Egln1/Emcn/Ephb1/Esrrb/Ext1/Fam20a/Fbxw7/Fgf1/Fhl2/Fhod3/Flnc/Fmn1/Fyn/Gab1/Gja1/Glul/Hbegf/Herc1/Hk2/Itgb6/Kif16b/Mef2a/Mib1/Mybpc3/Myh6/Mylk3/Myom2/Myoz2/Mypn/Neb/Nebl/Neo1/Nf1/Nfib/Nle1/Nr4a3/Nrap/Nrp1/Pafah1b1/Pik3cd/Pln/Ppara/Ppargc1b/Ppp2r3a/Prkca/Rock1/Rock2/Runx1/Sema5a/Sf3b1/Shroom3/Sparc/Sptbn1/Srpk2/Stard13/Stat3/Tbx20/Tgfbr3/Tgm2/Thsd7a/Tmod1/Tnfsf13b/Tnrc6c/Ttn/Vegfa/Vps13b/Wnk1/Xirp1,96
GO:0034643,"establishment of mitochondrion localization, microtubule-mediated",7/866,12/5777,0.5833333333333334,3.8913587374903775,4.209984698423355,6.589915082477406e-4,0.017460904495513876,0.015036284849302856,Agtpbp1/Kif1b/Kif5b/Mapt/Rhot1/Trak1/Trak2,7
GO:0047497,mitochondrion transport along microtubule,7/866,12/5777,0.5833333333333334,3.8913587374903775,4.209984698423355,6.589915082477406e-4,0.017460904495513876,0.015036284849302856,Agtpbp1/Kif1b/Kif5b/Mapt/Rhot1/Trak1/Trak2,7
GO:0050804,modulation of chemical synaptic transmission,45/866,188/5777,0.2393617021276596,1.5967581445629206,3.4929936491949145,6.838679949911999e-4,0.017863020039380065,0.015382562664490373,Adcy8/Adra1a/Atp2a2/Camk2d/Cdh2/Cpeb3/Dag1/Ephb1/Fxr1/Fyn/Glul/Grm1/Homer1/Igf1r/Kcnn2/Kif5b/Lama2/Lnpep/Mapt/Mctp1/Mme/Myo5a/Myo6/Nedd4/Neo1/Nf1/Nr3c2/Ntng1/Pafah1b1/Ppp1r9a/Prepl/Prkca/Prkce/Rapgef2/Rapgef4/Rhot1/Shisa6/Slc24a2/Slc38a2/Stat3/Tmem108/Unc13c/Vps13a/Wnk1/Zmynd8,45
GO:0099177,regulation of trans-synaptic signaling,45/866,188/5777,0.2393617021276596,1.5967581445629206,3.4929936491949145,6.838679949911999e-4,0.017863020039380065,0.015382562664490373,Adcy8/Adra1a/Atp2a2/Camk2d/Cdh2/Cpeb3/Dag1/Ephb1/Fxr1/Fyn/Glul/Grm1/Homer1/Igf1r/Kcnn2/Kif5b/Lama2/Lnpep/Mapt/Mctp1/Mme/Myo5a/Myo6/Nedd4/Neo1/Nf1/Nr3c2/Ntng1/Pafah1b1/Ppp1r9a/Prepl/Prkca/Prkce/Rapgef2/Rapgef4/Rhot1/Shisa6/Slc24a2/Slc38a2/Stat3/Tmem108/Unc13c/Vps13a/Wnk1/Zmynd8,45
GO:0019722,calcium-mediated signaling,22/866,73/5777,0.3013698630136986,2.010408427979373,3.648011535406106,7.083343037787766e-4,0.0183717974705439,0.015820691306786167,Ank2/Atp2a2/Cacna1c/Casq2/Cmya5/Dyrk1a/Egln1/Fhl2/Grm1/Hdac4/Itpr1/Itpr2/Mapt/Myh7b/Myoz2/Nfat5/Pln/Ppp1r9a/Rcan2/Ryr2/Slc8a1/Tnni3,22
GO:0006112,energy reserve metabolic process,18/866,55/5777,0.32727272727272727,2.1832038631114843,3.7021547490039803,7.266545901428044e-4,0.01871516682164999,0.016116380420318512,Agl/Esrrb/Gbe1/Gck/Grb10/Insr/Irs1/Irs2/Phkb/Phkg1/Ppp1r3a/Ppp1r3c/Pygb/Pygm/Rb1cc1/Sorbs1/Tcf7l2/Ugp2,18
GO:0051279,regulation of release of sequestered calcium ion into cytosol,12/866,30/5777,0.4,2.6683602771362587,3.846957965812034,7.558519187100599e-4,0.019331962615341324,0.016647528004922595,Ank2/Asph/Cacna1c/Camk2d/Casq2/Chd7/Jph2/Myo5a/Pln/Prkce/Ryr2/Slc8a1,12
GO:0006874,intracellular calcium ion homeostasis,30/866,112/5777,0.26785714285714285,1.7868483998680302,3.530918484235064,7.836684502671282e-4,0.019905178636785054,0.017141147300579727,Adcy8/Afg3l2/Ank2/Asph/Atp2a2/Atp2c1/Bnip3/Cacna1c/Cacnb2/Camk2d/Casq2/Chd7/Csrp3/Erc1/Fto/Grm1/Itpr1/Itpr2/Jph2/Myh7b/Myo5a/Pln/Prkca/Prkce/Pygm/Ryr2/Slc24a2/Slc8a1/Tgm2/Tnni3,30
GO:0007409,axonogenesis,44/866,184/5777,0.2391304347826087,1.5952153830705895,3.4454679933209396,7.987060132300031e-4,0.020148179772096587,0.01735040531984138,Ablim1/Actg1/Afg3l2/Ank3/Apbb2/Apc/Auts2/Cdh2/Cdh4/Clasp2/Cntn5/Cyfip2/Dag1/Efna5/Ephb1/Ext1/Fstl4/Golga4/Ifrd1/Igf1r/Kif5b/Lama2/Mapt/Mycbp2/Myot/Mypn/Neo1/Nexn/Nfib/Nr4a3/Nrp1/Ntng1/Pafah1b1/Picalm/Plxna4/Prkca/Prkg1/Rab10/Raph1/Sema5a/Trak1/Trak2/Vcl/Vegfa,44
GO:0071805,potassium ion transmembrane transport,21/866,69/5777,0.30434782608695654,2.030274123908023,3.6151217389340156,8.061615382352389e-4,0.02019791119265568,0.01739323103976208,Ank2/Ank3/Atp1a1/Casq2/Dlg1/Kcnd2/Kcnd3/Kcng2/Kcnip2/Kcnip4/Kcnn2/Kcnq1/Kcnq5/Nedd4/Nedd4l/Nppa/Nr3c2/Slc24a2/Stk39/Wnk1/Wnk2,21
GO:0030335,positive regulation of cell migration,52/866,228/5777,0.22807017543859648,1.5214334913496212,3.373234663530248,9.105326371779981e-4,0.022658727721125455,0.01951233880382154,Actg1/Angpt1/Apc/Atp5f1a/Atp5f1b/Bcas3/Camk1d/Camk2d/Ccar1/Ccbe1/Clasp2/Dock4/Dysf/Egf/Fgf1/Fubp1/Gab1/Hbegf/Hdac4/Igf1r/Igfbp5/Insr/Irs1/Irs2/Kitl/Mgat5/Myo5a/Myocd/Nipbl/Nr4a3/Nrp1/Pik3cd/Pik3r1/Prkca/Prkce/Rapgef2/Rapgef4/Rock2/Sema5a/Slc8a1/Spag9/Sparc/Ssh2/Stat3/Stat5b/Stk39/Synpo2/Tgfbr3/Tlr4/Vegfa/Wnk1/Zfp609,52
GO:0048638,regulation of developmental growth,42/866,175/5777,0.24,1.6010161662817552,3.390167820577781,9.647832530529097e-4,0.02375207579134656,0.02045386465819546,Acacb/Afg3l2/Apc/Atxn2/Cacna1c/Cdh4/Chd7/Clasp2/Dlg1/Dyrk1a/Efna5/Fstl4/Fto/Ghr/Gja1/Golga4/Ifrd1/Igf1r/Insr/Jarid2/Mapt/Mycbp2/Myh6/Ncor1/Nedd4l/Nipbl/Nrp1/Pafah1b1/Picalm/Plxna4/Ppara/Sema5a/Slc25a4/Smad7/Spag9/Stat3/Stat5b/Tbx20/Tcf7l2/Tgfbr3/Vegfa/Wwc2,42
GO:0086065,cell communication involved in cardiac conduction,10/866,23/5777,0.43478260869565216,2.9003916055828896,3.8345081382383803,9.673666491181057e-4,0.02375207579134656,0.02045386465819546,Ank2/Cacna1c/Cacnb2/Dsg2/Dsp/Gja1/Kcnn2/Kcnq1/Ryr2/Slc8a1,10
GO:0098742,cell-cell adhesion via plasma-membrane adhesion molecules,14/866,39/5777,0.358974358974359,2.394682299994078,3.6695675955117912,0.0010062544101632613,0.02454327809689597,0.02113520068192336,Atp2c1/Cdh19/Cdh2/Cdh4/Cntn5/Dsg2/Efna5/Hmcn1/Myot/Mypn/Nexn/Ntng1/Palld/Wnk1,14
GO:0007268,chemical synaptic transmission,54/866,240/5777,0.225,1.5009526558891455,3.3285310589207855,0.0010227402688243042,0.024619296797907926,0.021200663432869825,Adcy8/Adra1a/Arid1b/Atp2a2/Atxn1/Cacna1c/Cacnb2/Camk2d/Cdh2/Cpeb3/Dag1/Dlg1/Ephb1/Erc1/Ext1/Fxr1/Fyn/Glul/Grm1/Homer1/Igf1r/Kcnd3/Kcnn2/Kif1b/Kif5b/Lama2/Lnpep/Mapt/Mctp1/Mme/Myo5a/Myo6/Nedd4/Neo1/Nf1/Nr3c2/Ntng1/Pafah1b1/Ppp1r9a/Prepl/Prkca/Prkce/Rapgef2/Rapgef4/Rhot1/Shisa6/Slc24a2/Slc38a2/Stat3/Tmem108/Unc13c/Vps13a/Wnk1/Zmynd8,54
GO:0098916,anterograde trans-synaptic signaling,54/866,240/5777,0.225,1.5009526558891455,3.3285310589207855,0.0010227402688243042,0.024619296797907926,0.021200663432869825,Adcy8/Adra1a/Arid1b/Atp2a2/Atxn1/Cacna1c/Cacnb2/Camk2d/Cdh2/Cpeb3/Dag1/Dlg1/Ephb1/Erc1/Ext1/Fxr1/Fyn/Glul/Grm1/Homer1/Igf1r/Kcnd3/Kcnn2/Kif1b/Kif5b/Lama2/Lnpep/Mapt/Mctp1/Mme/Myo5a/Myo6/Nedd4/Neo1/Nf1/Nr3c2/Ntng1/Pafah1b1/Ppp1r9a/Prepl/Prkca/Prkce/Rapgef2/Rapgef4/Rhot1/Shisa6/Slc24a2/Slc38a2/Stat3/Tmem108/Unc13c/Vps13a/Wnk1/Zmynd8,54
GO:0098901,regulation of cardiac muscle cell action potential,8/866,16/5777,0.5,3.3354503464203233,3.9279799581366683,0.0010349047740488497,0.02475035248585658,0.021313520739638988,Ank2/Atp2a2/Cacna1c/Camk2d/Dlg1/Dsg2/Dsp/Ryr2,8
GO:1902305,regulation of sodium ion transmembrane transport,11/866,27/5777,0.4074074074074074,2.7177743563424857,3.7566578847622183,0.001044988860482023,0.02483028369777607,0.021382352710576133,Ank3/Camk2d/Cnksr3/Kcnq1/Nedd4/Nedd4l/Slmap/Snta1/Stk39/Wnk1/Wnk2,11
GO:0007411,axon guidance,23/866,80/5777,0.2875,1.9178839491916857,3.471340622157215,0.0011149417635725229,0.026154971434634407,0.022523094426040977,Ablim1/Ank3/Apbb2/Cdh4/Cntn5/Cyfip2/Dag1/Efna5/Ephb1/Ext1/Kif5b/Lama2/Mycbp2/Myot/Mypn/Neo1/Nexn/Nfib/Nr4a3/Nrp1/Plxna4/Sema5a/Vegfa,23
GO:0097485,neuron projection guidance,23/866,80/5777,0.2875,1.9178839491916857,3.471340622157215,0.0011149417635725229,0.026154971434634407,0.022523094426040977,Ablim1/Ank3/Apbb2/Cdh4/Cntn5/Cyfip2/Dag1/Efna5/Ephb1/Ext1/Kif5b/Lama2/Mycbp2/Myot/Mypn/Neo1/Nexn/Nfib/Nr4a3/Nrp1/Plxna4/Sema5a/Vegfa,23
GO:1990778,protein localization to cell periphery,41/866,171/5777,0.23976608187134502,1.5994557216752427,3.3413055302547012,0.0011269797144008926,0.026270039798344857,0.0226221844069946,Adam22/Adcy6/Ank2/Ank3/Atp2c1/Cacnb2/Camk2d/Cdh2/Clasp2/Clip1/Csrp3/Dag1/Dlg1/Ehd4/Epb41/Golga4/Gphn/Hycc1/Kcnip4/Kif13a/Kif1b/Kif5b/Mapk10/Myo5a/Optn/Picalm/Pik3r1/Ppfia1/Prepl/Rab10/Rapgef2/Rapgef4/Rilpl1/Rock1/Rock2/Slmap/Sorbs1/Sptbn1/Tmem108/Tnik/Wnk1,41
GO:0006873,intracellular monoatomic ion homeostasis,44/866,187/5777,0.23529411764705882,1.5696236924330933,3.324991314795091,0.0011400014317329609,0.026406448258317578,0.02273965120034036,Adcy8/Afg3l2/Ank2/Asph/Atp1a1/Atp2a2/Atp2c1/Atp5f1b/Bnip3/Cacna1c/Cacnb2/Camk2d/Casq2/Chd7/Clic4/Cp/Csrp3/Dmxl1/Egln1/Erc1/Fto/Grm1/Itpr1/Itpr2/Jph2/Kcnq1/Myh7b/Myo5a/Neo1/Nr3c2/Picalm/Pln/Prkca/Prkce/Pygm/Ryr2/Slc24a2/Slc4a4/Slc8a1/Stk39/Tgm2/Tnni3/Trpm7/Wnk1,44
GO:0045216,cell-cell junction organization,24/866,85/5777,0.2823529411764706,1.8835484309197121,3.445838732597102,0.0011598999257786166,0.02669944641651653,0.022991963660335343,Actg1/Cd9/Cdh19/Cdh2/Cdh4/Dlg1/Dsg2/Dsp/Ext1/Gja1/Heg1/Lims1/Mpdz/Mtss1/Mylk3/Nedd4l/Pard3/Prkca/Rock1/Rock2/Smad7/Vcl/Vegfa/Xirp2,24
GO:0035265,organ growth,27/866,100/5777,0.27,1.8011431870669747,3.393425100474154,0.0012382445704833347,0.02828201813082201,0.02435477960706138,Acacb/Adprhl1/Adra1a/Akap13/Apc/Cacna1c/Camk2d/Dyrk1a/Ext1/Fgf1/Gja1/Heg1/Jarid2/Myh6/Myocd/Pdlim5/Por/Ppara/Prkg1/Rarb/Slc25a4/Sorbs2/Tbx20/Tcf7l2/Tgfbr3/Ttn/Wwc2,27
GO:0010543,regulation of platelet activation,7/866,13/5777,0.5384615384615384,3.5920234499911174,3.9285853027991053,0.001244009486069282,0.02828201813082201,0.02435477960706138,Cd9/Gnaq/Prkca/Prkcq/Prkg1/Tlr4/Tmx1,7
GO:0099537,trans-synaptic signaling,54/866,242/5777,0.2231404958677686,1.488548088485103,3.2601963734742445,0.001252670415712104,0.028304203319433615,0.024373884162354337,Adcy8/Adra1a/Arid1b/Atp2a2/Atxn1/Cacna1c/Cacnb2/Camk2d/Cdh2/Cpeb3/Dag1/Dlg1/Ephb1/Erc1/Ext1/Fxr1/Fyn/Glul/Grm1/Homer1/Igf1r/Kcnd3/Kcnn2/Kif1b/Kif5b/Lama2/Lnpep/Mapt/Mctp1/Mme/Myo5a/Myo6/Nedd4/Neo1/Nf1/Nr3c2/Ntng1/Pafah1b1/Ppp1r9a/Prepl/Prkca/Prkce/Rapgef2/Rapgef4/Rhot1/Shisa6/Slc24a2/Slc38a2/Stat3/Tmem108/Unc13c/Vps13a/Wnk1/Zmynd8,54
GO:0051261,protein depolymerization,19/866,62/5777,0.3064516129032258,2.044308276838263,3.4713948809100836,0.0012868686632555588,0.028886331308234717,0.024875177910373754,Apc/Asph/Avil/Ccn2/Cfl2/Clasp2/Mical2/Mical3/Nav3/Nedd1/Rp1/Scin/Sema5a/Sh3gl2/Sptan1/Sptbn1/Svil/Tmod1/Trim54,19
GO:0007156,homophilic cell adhesion via plasma membrane adhesion molecules,9/866,20/5777,0.45,3.001905311778291,3.7657196645457276,0.001294120191653198,0.028886331308234717,0.024875177910373754,Cdh2/Cdh4/Cntn5/Dsg2/Hmcn1/Myot/Mypn/Nexn/Palld,9
GO:1903578,regulation of ATP metabolic process,14/866,40/5777,0.35,2.3348152424942263,3.557101840064377,0.001338428635972613,0.029695377507753813,0.025571880026540792,Esrrb/Gck/Hdac4/Insr/Ncor1/Ppara/Ppargc1a/Prkaa2/Rptor/Slc25a12/Slc4a4/Stat3/Trim63/Zbtb20,14
GO:0014733,regulation of skeletal muscle adaptation,6/866,10/5777,0.6,4.002540415704388,3.9902624145742753,0.0013627918424619922,0.02987467356369472,0.025726279048090717,Atp2a2/Cmya5/Igfbp5/Myh7/Tead1/Tnnc1,6
GO:0014874,response to stimulus involved in regulation of muscle adaptation,6/866,10/5777,0.6,4.002540415704388,3.9902624145742753,0.0013627918424619922,0.02987467356369472,0.025726279048090717,Dag1/Fbxo32/Hdac4/Ndufs4/Srl/Trim63,6
GO:0007610,behavior,58/866,265/5777,0.2188679245283019,1.4600461893764436,3.219269547894367,0.001370844374766334,0.02987467356369472,0.025726279048090717,Adam22/Adcy8/Agtpbp1/Ankrd11/Atxn1/Auts2/Cacna1c/Chd7/Cpeb3/Crebbp/Ext1/Fto/Fxr1/Gja1/Gnaq/Grm1/Hdac4/Homer1/Insr/Kcnd2/Kcnq1/Lsamp/Mapk10/Mapt/Meis2/Mir133a-1hg/Mme/Myo5a/Myo6/Nav2/Ncoa2/Ncor1/Ndrg4/Ndufs4/Nf1/Nr1d2/Nr3c2/Nr4a3/Pafah1b1/Per3/Picalm/Pja2/Pln/Ppara/Prkca/Prkce/Rcan2/Rptor/Runx1/Slc24a2/Stat3/Thrb/Tmod1/Trpm7/Ubr3/Vps13a/Vps13b/Zfhx2,58
GO:0033002,muscle cell proliferation,32/866,126/5777,0.25396825396825395,1.6941970013563548,3.3082088833614107,0.0014163547775350226,0.030684909680361694,0.026424005849616246,Angpt1/Apc/Camk2d/Dyrk1a/Ephb1/Fgf1/Gja1/Gnaq/Hbegf/Hdac4/Igf1r/Igfbp5/Jarid2/Myocd/Nampt/Ndrg4/Nf1/Nppb/Nr4a3/Pik3r1/Ppargc1a/Prkca/Prkg1/Stat3/Stat5b/Tbx20/Tcf7l2/Tgfbr3/Tgm2/Timp3/Tlr4/Vegfa,32
GO:0051480,regulation of cytosolic calcium ion concentration,10/866,24/5777,0.4166666666666667,2.7795419553502696,3.6682103901541607,0.0014384481941402106,0.030859909417756824,0.026574705139031773,Adcy8/Asph/Cacnb2/Erc1/Fto/Grm1/Itpr1/Myh7b/Myo5a/Ryr2,10
