"","AR","N","log2FC","llr_var","pval_var"
"Sfmbt1",0.383333333333333,30,-0.526068811667588,-443.336754885556,7.74218410344866e-195
"Sfpq",0.53125,24,0.0641303374197153,4966.23830116114,1
"Sfswap",0.534848484848485,22,0.522421034652443,10763.5182717536,1
"Sgce",0.491228070175439,19,-0.106915203916512,1426.88889081666,1
"Sgcg",0.621895424836601,34,0.886789389552009,5423.62831396079,1
"Sgip1",0.418518518518519,27,0.135351852894886,188.965756492181,1
"Sgk3",0.573285714285714,50,0.423211430724544,5066.23154261136,1
"Sgms1",0.548611111111111,24,0.321928094887363,5122.54144567237,1
"Sgms2",0.673076923076923,13,0.544320516223811,-4550.1998100958,0
"Sh3bgr",0.659090909090909,11,0.807354922057604,-5197.65493209051,0
"Sh3bp4",0.803030303030303,11,1.0703893278914,-4790.43807244545,0
"Sh3bp5",0.635833333333333,20,0.328054197684204,-63.0090650155662,3.04686946381134e-29
"Sh3d19",0.487292358803987,43,0.111645355828909,5203.77073414589,1
"Sh3gl1",0.477272727272727,11,0.174029399775049,-5083.47910954307,0
"Sh3glb1",0.470098039215686,34,-0.0506260730699677,5220.12631588552,1
"Sh3pxd2a",0.5,42,0.122856747785534,5102.52508222967,1
"Sh3pxd2b",0.329365079365079,21,-0.614709844115208,-895.579754037664,0
"Sh3rf1",0.45273631840796,67,-0.194087052116302,5181.02366239079,1
"Shb",0.605238095238095,40,0.153805336079035,8547.94608355612,1
"She",0.375,12,-0.403355694231208,-6049.90724644586,0
"Shld1",0.547060679644949,89,0.306977753421391,6005.32642102299,1
"Shoc2",0.458333333333333,50,0.0147970019280803,5260.59372028053,1
"Shprh",0.52037037037037,45,0.0755510330071769,5064.27476459403,1
"Shroom3",0.575171974144577,73,0.375291320486087,5670.65914382506,1
"Siah1a",0.466666666666667,15,0.0641303374197157,-685.2848275541,5.22100454228816e-300
"Sik1",0.439189189189189,37,-0.488747185461853,5149.00253405077,1
"Sik2",0.622012578616352,53,0.574694165267329,5192.80250516384,1
"Sik3",0.475339400076242,185,-0.0446517664777897,6255.84417742432,1
"Sipa1l1",0.422222222222222,45,-0.252187023596801,5091.70890235632,1
"Sipa1l2",0.673913043478261,23,0.67069237474704,4919.74710877342,1
"Skap2",0.649305555555556,24,0.485426827170242,4361.06196544779,1
"Skil",0.507723577235772,41,0.176156955153827,9710.22593318448,1
"Slain2",0.434761904761905,70,-0.259519921657557,5318.27692351302,1
"Slc10a7",0.53921568627451,34,0.383328639551506,7030.95502343277,1
"Slc12a2",0.482080610021786,18,0.121306296222134,-531.915505636499,2.39953738307523e-233
"Slc12a6",0.424603174603175,21,-0.303392143449935,-1258.32230465328,0
"Slc12a7",0.552314814814815,36,0.0824621601919728,5028.66394110152,1
"Slc16a1",0.430555555555556,18,-0.257157839497125,-56.9291500552108,1.39961303219738e-26
"Slc16a10",0.731519274376417,42,1.02553509210714,5074.04430333764,1
"Slc16a7",0.598958333333333,16,0.137503523749935,-5000.99034606278,0
"Slc17a5",0.65,10,0.15200309344505,-5724.61992341159,0
"Slc1a5",0.475574712643678,29,-0.259087221317131,7302.25205054739,1
"Slc20a2",0.683986928104575,51,0.930097986769844,5073.71656385202,1
"Slc22a5",0.431481481481481,18,0,-429.51241275384,7.93528139808968e-189
"Slc23a2",0.451923076923077,26,0.192645077942396,5061.28645093184,1
"Slc25a12",0.505787037037037,72,-0.0995356735509143,5181.85386034867,1
"Slc25a13",0.347959183673469,84,-0.652939294537163,5812.4342806862,1
"Slc25a21",0.12,10,-2.4262647547021,-4913.77755211316,0
"Slc25a23",0.636363636363636,11,-0.176877762084079,-2729.30538973223,0
"Slc25a26",0.773809523809524,14,0.554588851677638,-280.098928828573,7.61339460636379e-124
"Slc25a27",0.277777777777778,15,-0.321928094887362,-49.9197770982623,1.65256664754761e-23
"Slc25a3",0.512010347376201,82,0.208946890271496,5207.26139106782,1
"Slc25a33",0.575,10,0.398549376490275,-5923.66605332322,0
"Slc25a4",0.356138645934564,49,-0.736965594166206,5300.60734346529,1
"Slc25a40",0.488095238095238,14,-0.405256478486258,-5355.6983891187,0
"Slc25a46",0.528645833333333,32,0.135655099357566,8542.60412868552,1
"Slc28a2",0.647058823529412,17,0.243925582886089,59.5797702809496,1
"Slc2a13",0.217816091954023,29,-1.51019473231918,4653.4514063773,1
"Slc30a5",0.515873015873016,21,-0.355094958822562,-208.239456118377,1.42514894759453e-92
"Slc30a9",0.4625,32,0.0759488532332986,5072.88423041053,1
"Slc35a3",0.468253968253968,21,-0.0892673380970872,-357.272827540285,2.05447970866799e-157
"Slc35b3",0.53030303030303,11,0.156119201917282,-780.684454593757,0
"Slc35e2",0.701515151515152,22,0.84799690655495,76.4632241367462,1
"Slc35f5",0.435185185185185,27,-0.466567799918926,6523.16595185873,1
"Slc38a1",0.435897435897436,13,-0.331205908475373,-5068.26470475718,0
"Slc38a2",0.461193112443112,80,-0.274859841230583,5427.39618834467,1
"Slc38a3",0.520833333333333,12,0.605721060887954,-215.597566783241,8.92828729014036e-96
"Slc38a6",0.301587301587302,21,-0.736965594166206,-582.183402300348,3.3844171634349e-255
"Slc38a9",0.740740740740741,18,1.58496250072116,8.61084640866648,1
"Slc39a11",0.333333333333333,13,-0.121990524378611,-6630.94617504655,0
"Slc39a14",0.475862068965517,29,-0.278716028066063,3991.17270967481,1
"Slc41a2",0.597979797979798,33,0.473931188332412,4658.84327736814,1
"Slc43a3",0.420833333333333,24,0.023846741954368,-90.7806601188668,2.21069443766052e-41
"Slc44a1",0.582558139534884,43,0.0885366746016576,4959.91106118825,1
"Slc44a2",0.488095238095238,26,0.222392421336448,8840.26880289728,1
"Slc49a4",0.594444444444444,15,-0.0317088597273383,-293.487783371752,1.13964204979669e-129
"Slc4a4",0.501441102756892,38,-0.0356239097307214,5278.88256033961,1
"Slc4a7",0.42,25,-0.253756592245783,5096.58096189385,1
"Slc66a2",0.385964912280702,19,0.18844508941311,-299.644700790724,2.38979140030243e-132
"Slc6a6",0.440625,32,0.0861566437497143,5256.5224313795,1
"Slc8a1",0.508033283090526,190,0.0452537772600254,10624.6495757729,1
"Slco1a4",0.192307692307692,13,-1.13750352374993,-4570.57342586655,0
"Slco2b1",0.6,10,0.115477217419936,-7168.66781417072,0
"Slco3a1",0.504759641452675,156,0.144948335911099,5954.85571638411,1
"Slco5a1",0.527777777777778,12,0.0524674198941355,-8385.21279436478,0
"Slf2",0.526388888888889,36,0.355480654598389,5191.76282635211,1
"Slfn5",0.69551282051282,26,0.594743521513742,175.010383094954,1
"Slit2",0.382649071358749,31,-1.15869774601906,5601.09654782494,1
"Slit3",0.405823958136632,94,-0.651457912508063,6545.4653125621,1
"Slk",0.596797096797097,111,0.413351122650957,5767.42079594106,1
"Slmap",0.488307005494506,136,-0.0318087382306761,5615.98343788141,1
"Sltm",0.482960413080895,83,-0.157879659781719,5086.47331972045,1
"Slx4ip",0.566666666666667,10,0.15200309344505,-6322.69734298608,0
"Smad1",0.547395833333333,32,0.337869638756384,5240.04291724189,1
"Smad2",0.4275,20,-0.108934371553164,-4404.46986881976,0
"Smad3",0.509803921568627,34,-0.0196288067489325,5000.27010086146,1
"Smad4",0.352380952380952,35,-0.55164242752113,5196.763415143,1
"Smad6",0.49462962962963,45,-0.26559011073755,5373.27326680491,1
"Smad7",0.486889692585895,79,-0.192645077942396,5133.95419704554,1
"Smap1",0.358843537414966,49,-0.578703510249474,4907.33684630362,1
"Smarca4",0.472222222222222,24,-0.185555653156077,-4015.83151450809,0
"Smarca5",0.557017543859649,19,0.231325546106456,-186.025317164203,6.6943858468725e-83
"Smarcad1",0.534615384615385,26,-0.021373650792567,-58.0295021456941,4.61363712133042e-27
"Smarcc1",0.622222222222222,15,0.101879614019214,-5535.60150011684,0
"Smarcc2",0.547619047619048,21,0.447458976971221,-233.44454722579,1.52310290783724e-103
"Smarce1",0.45,10,-0.920565532505595,-5239.80803431689,0
"Smc4",0.407359307359307,33,-0.610957709254101,5306.66684180793,1
"Smc5",0.286,25,-0.505890929729957,-18.65530069531,1.00735512711435e-09
"Smc6",0.465217391304348,23,-0.119298928372344,5180.76311707181,1
"Smchd1",0.459119496855346,53,-0.330473204020371,5061.3933530668,1
"Smg1",0.59351697685031,117,0.352190933604709,5327.12547830084,1
"Smg6",0.422332823188988,146,-0.539095491963827,5599.91410899803,1
"Smg7",0.699019607843137,34,0.681177815980459,4999.52445900539,1
"Smim14",0.46260162601626,41,0.0152667566533105,5459.3279213851,1
"Smoc1",0.629658385093168,46,0.498250867527825,5415.30116763806,1
"Smoc2",0.341025641025641,13,-1.27008916336774,-5094.25894563026,0
"Smurf1",0.416666666666667,37,-0.230005605446323,5018.98930460745,1
"Smurf2",0.502777777777778,72,0.0689473537174914,5060.10553238869,1
"Smyd1",0.470421245421245,52,-0.34577483684173,5216.25763693616,1
"Smyd3",0.523355263157895,152,0.0582986405646671,5505.09576860862,1
"Snapc3",0.574031007751938,43,0.238159737194764,4926.70714614714,1
"Sncaip",0.488888888888889,63,0.211504105193712,5201.89252247932,1
"Snd1",0.488187358276644,112,-0.052948879948959,5257.2301978377,1
"Sned1",0.703333333333333,15,0.648527629498622,-5071.10672032032,0
"Snhg14",0.299019607843137,17,-0.33014860169233,-3081.46495384994,0
"Snhg6",0.5,13,0.229481846122767,-1088.70626606165,0
"Snhg7",0.547052154195011,21,0.366127898797898,6070.78713390634,1
"Snrk",0.425111925111925,96,-0.379772169459647,5422.68301354928,1
"Snrnp70",0.556666666666667,25,0.203533394085132,5548.76637325654,1
"Snta1",0.569965277777778,48,0.296132094010025,4372.91026671932,1
"Sntb1",0.32051282051282,13,-1.16046467219325,-5402.2501639068,0
"Sntb2",0.54936755952381,64,0.16729474539764,5059.18385688133,1
"Snx1",0.403846153846154,13,-0.106915203916512,-9685.05444513046,0
"Snx10",0.53125,16,-0.109624491174498,-5492.59062982197,0
"Snx13",0.43140589569161,49,-0.407424315168969,5209.47777419367,1
"Snx14",0.463768115942029,23,-0.37851162325373,-359.714085799875,1.78238793174483e-158
"Snx18",0.65,10,0.31194400631474,-9384.86328062843,0
"Snx2",0.483333333333333,25,0.180572245641821,5222.19716979946,1
"Snx24",0.503282828282828,66,-0.108524456778169,5259.75566767215,1
"Snx25",0.617794486215539,19,0.447458976971221,-112.051498605914,1.1519985415447e-50
"Snx27",0.446428571428571,14,0.192645077942395,198.246000362569,1
"Snx29",0.50989010989011,39,0.194647430853544,5266.83832748469,1
"Snx3",0.326754385964912,38,-0.630766190334281,4826.42042347263,1
"Snx30",0.393939393939394,11,-0.120294233717712,-7153.19754556104,0
"Snx4",0.46875,16,-0.289506617194985,-731.42084261842,4.6452052021994e-320
"Snx6",0.518571428571429,35,0,4822.49233365736,1
"Snx7",0.515151515151515,11,0.137503523749935,-5712.34184506199,0
"Snx8",0.483333333333333,10,-0.295455883526171,-11732.291923378,0
"Snx9",0.535416666666667,40,0.186413124230881,5108.89536777461,1
"Sobp",0.599846390168971,62,0.445625819112267,5120.80271894335,1
"Socs2",0.482638888888889,48,-0.0554951125917036,5296.71372548468,1
"Socs5",0.492857142857143,28,-0.250543461650597,4810.78906040355,1
"Son",0.504517881269474,157,0.0848888975865131,5519.72255533729,1
"Sorbs1",0.473869928142711,179,-0.0419327323586893,9498.2305632146,1
"Sorbs2",0.478419380364761,149,-0.183148696598477,7848.3429329509,1
"Sorbs2os",0.420932632522706,80,-0.352954990507987,6000.23034286559,1
"Sorbs3",0.610416666666667,20,0.347923303420307,3126.0730408501,1
"Sos1",0.581818181818182,33,0.403355694231208,8611.88143203764,1
"Sos2",0.483333333333333,49,0.294904921120816,5087.80896485234,1
"Sox5",0.605263157894737,38,0.415037499278844,4942.81984378382,1
"Sox6",0.408505220269926,68,-0.289506617194985,5505.52205830031,1
"Sox7",0.541666666666667,18,-0.184424571137427,-89.8976452283787,5.3717631137429e-41
"Sp100",0.595333333333333,25,0.657894023175007,-1.48422058665983,0.0849036309265185
"Sp3",0.605769230769231,26,0.177787119215282,-98.4521483238559,9.89485491709556e-45
"Sp4",0.492424242424242,11,0.0395283641866375,-5374.13792006483,0
"Spaca6",0.625,10,0.823122237915921,-5266.80254870853,0
"Spag9",0.530338281986634,182,0.13219461236487,5885.18776743202,1
"Sparc",0.443055555555556,36,-0.527247002864869,5264.01234550903,1
"Sparcl1",0.575438596491228,19,0.268488835925902,-17.5702497537095,3.06754302566856e-09
"Spast",0.592592592592593,18,1,-388.206827088899,7.2485821879179e-171
"Spata6",0.631578947368421,38,0.722466024471091,4905.03256846147,1
"Spats2",0.609848484848485,22,0.461904104316818,567.626905998084,1
"Spats2l",0.566017316017316,22,0.115477217419936,-54.590980611345,1.48051385294584e-25
"Spcs3",0.35,10,-0.6463630453853,-9381.84073912391,0
"Specc1",0.422222222222222,15,-0.255257055242075,-5947.97052116487,0
"Specc1l",0.506944444444444,24,-0.0437213774293177,-43.7795875739712,8.17956384679623e-21
"Spen",0.418,25,-0.246639967583125,5322.83409351659,1
"Spice1",0.677777777777778,15,0.526068811667588,-5427.81568550807,0
"Spidr",0.416666666666667,25,-0.561878887608115,4971.80686599356,1
"Spindoc",0.714285714285714,14,0.678071905112637,-5261.53435602725,0
"Spire1",0.433333333333333,10,-1,-5049.23296943037,0
"Spon1",0.585606060606061,54,0.559427408614019,5375.8479507074,1
"Spop",0.46525974025974,77,-0.0749620576812222,5174.50060496339,1
"Spopl",0.547126436781609,29,-0.034351504790777,5396.94949350901,1
"Sppl2a",0.532258064516129,31,0.0207585601667977,5012.8439225835,1
"Sppl3",0.524583333333333,40,-0.129767874970329,5277.32317986637,1
"Spred1",0.491503267973856,51,-0.012939055707498,5208.40754518748,1
"Spred2",0.432453416149068,46,-0.366127898797898,4434.85287952241,1
"Spsb1",0.361111111111111,12,-0.375509135092206,-6219.16629321056,0
"Sptan1",0.637585562585563,132,0.711278950502557,5305.3447545436,1
"Sptbn1",0.506032591451724,300,0.0290546265939788,7823.30465676892,1
"Sptlc2",0.517435897435897,65,-0.133266530863464,5131.40834166381,1
"Sqstm1",0.563492063492063,21,0.208586621811417,-504.623100959479,1.755836436398e-221
"Srbd1",0.574074074074074,18,0.267933205246633,-31.6894712128624,1.70531287919663e-15
"Srek1",0.520002357378595,101,0.233672346202451,5205.00424742868,1
"Srgap1",0.394444444444444,27,-0.756074417113911,5062.5487893271,1
"Srgap2",0.447693452380952,96,-0.287162676726685,5212.56699841052,1
"Srgn",0.439393939393939,11,0,-5214.26393056476,0
"Sri",0.32051282051282,13,-0.660513533728333,-5064.91898994889,0
"Srl",0.536462585034014,35,0.0790715709911987,5196.91947200377,1
"Srp72",0.477272727272727,11,0.256339753259785,-5308.92477790017,0
"Srpk2",0.687641723356009,42,1.02308361311304,4715.01479115931,1
"Srpra",0.6,10,-0.296981737757131,-5122.64618404555,0
"Srr",0.385964912280702,19,-1.04306872189189,2.71301957909418,1
"Srrm1",0.523563218390805,29,0,33.5488331682182,1
"Srsf11",0.494047619047619,28,0.235628248493142,5174.40201250326,1
"Srsf2",0.433040935672515,57,-0.35184367279165,4263.40739997449,1
"Srsf3",0.550925925925926,18,0.376148485885249,-543.275703771834,2.76615070457256e-238
"Srsf5",0.583333333333333,13,0.125530882083859,-5236.37816202459,0
"Ss18",0.58875,40,0.395137941841139,5279.32577495707,1
"Ssbp1",0.310185185185185,18,-0.923378718397088,-246.799884223437,2.34719567448499e-109
"Ssbp2",0.529295634920635,120,0.16729474539764,5748.27579831882,1
"Ssbp3",0.416666666666667,21,0.0255350921071376,-136.884141959029,1.71257206541779e-61
"Ssh1",0.622222222222222,15,-0.0972972013549152,-6693.11458186548,0
"Ssh2",0.510995279522065,168,0.0796433367910401,5825.03793529006,1
"Ssr1",0.555555555555556,12,0.211504105193712,-6863.94991497146,0
"Ssu72",0.364705882352941,17,-0.355094958822562,5791.85563410127,1
"St13",0.516176470588235,34,0.0191088229477048,5302.50946573942,1
"St3gal1",0.678571428571429,35,0.862496476250065,5406.70968416269,1
"St3gal3",0.434749589490969,58,-0.138605238229507,4766.29031257088,1
"St3gal4",0.558518518518519,45,0.350497247084133,3499.45913309607,1
"St3gal6",0.442342342342342,74,-0.274174963438994,5147.80401199916,1
"St6gal1",0.466481137909709,77,-0.379345792135535,5183.31664848213,1
"St6galnac3",0.521334776334776,90,0.0541921003635966,5785.91473954752,1
"St7",0.426388888888889,36,-0.287576590096585,5084.66118388588,1
"St7l",0.512083333333333,40,-0.0614005446641432,4983.24113642039,1
"St8sia4",0.681818181818182,11,0.678071905112637,-5023.18261604381,0
"Stab1",0.58682079414838,58,0.433416028593698,5612.56219162616,1
"Stag1",0.495233806597443,121,-0.0055595253419006,5503.23228245955,1
"Stam",0.630952380952381,14,0.618909832644494,-3918.77318460599,0
"Stard13",0.559115909810354,162,0.293145194258333,5883.20963089503,1
"Stard7",0.503205128205128,26,0,5364.5162693728,1
"Stard9",0.496527777777778,24,-0.542527234400759,-243.606245978879,5.75898053059182e-108
"Stat3",0.498314474304573,101,-0.156827012573398,5508.80576377099,1
"Stat5b",0.497069597069597,78,0.0653760088520239,5280.23067705234,1
"Stat6",0.5,11,-0.146841388329271,-6709.23372357256,0
"Stau2",0.525641025641026,26,-0.108934371553164,-177.317973202273,4.14586613354495e-79
"Stim1",0.509305555555556,40,-0.121015400961366,5128.88364097762,1
"Stim2",0.548675385647217,71,0.328421856972862,5225.8838279721,1
"Stimate",0.511904761904762,14,-0.121990524378611,-7402.73379830131,0
"Stip1",0.507575757575758,11,-0.402098443571346,-5007.6483620783,0
"Stk10",0.296296296296296,18,-1.04730571477836,-1323.58923895443,0
"Stk17b",0.513888888888889,18,0.321928094887362,-12.0720881631169,8.93860667200688e-07
"Stk24",0.5,28,0.344648171387446,9718.42631867456,1
"Stk25",0.257575757575758,11,-1.28950661719498,-5468.32031578263,0
"Stk3",0.627450980392157,17,0.807354922057604,-289.305040294582,7.52345123501021e-128
"Stk38",0.496376811594203,23,0.0515303006400818,-169.230022425366,1.38117160110724e-75
"Stk38l",0.367857142857143,14,-0.634715535918256,132.446229433939,1
"Stk39",0.561127819548872,95,0.311086535239935,5741.55918793354,1
"Stk40",0.652941176470588,17,0.479992941119614,19.9305450659322,1
"Stn1",0.333333333333333,15,-0.485426827170242,-192.587065821092,9.30017738363161e-86
"Ston1",0.53735632183908,29,0.511500338780135,6743.99584333173,1
"Ston2",0.476190476190476,14,-0.23703919730085,-248.900484448227,2.86046847917245e-110
"Stox2",0.44607278630635,170,-0.284903585794384,5939.15092523114,1
"Strbp",0.567460317460317,21,0.155278225477911,-437.236750278269,3.47587043956388e-192
"Strip2",0.741228070175439,19,1.49032562658308,-604.275952881325,8.44766948473184e-265
"Strn",0.476190476190476,28,-0.0641303374197153,2.96349879457466,1
"Strn3",0.532198238269667,140,0.247643098451853,5573.04947073165,1
"Stt3a",0.333333333333333,12,-0.415037499278844,-6209.45765221167,0
"Stt3b",0.525,26,0.524661990453342,-26.5957345630122,3.02569965527983e-13
"Stx12",0.591666666666667,20,0.289506617194985,-4268.32439094519,0
"Stx17",0.398717948717949,13,-0.782408564927373,-5043.16146627999,0
"Stx18",0.416666666666667,13,-0.426264754702098,-5195.41342570762,0
"Stx6",0.382352941176471,17,0.18844508941311,2120.02107868717,1
"Stx7",0.651515151515151,11,-0.0395283641866375,-5232.21490398485,0
"Stxbp1",0.606060606060606,11,0.685891409571937,-6051.14189724438,0
"Stxbp3",0.48010752688172,31,0.184424571137427,118.4785847007,1
"Stxbp5",0.437719298245614,38,-0.0864147518174732,8995.92747100236,1
"Stxbp6",0.626999158249158,114,0.706033734614315,5485.32354589207,1
"Styx",0.575,10,-0.0801703486839833,-5660.16941027893,0
"Sucla2",0.588541666666667,32,-0.0813001021018485,3367.71187538447,1
"Suclg2",0.456481481481481,36,-0.941583313774678,5026.68486006257,1
"Suco",0.541666666666667,12,-0.338801913451758,-5785.54233691281,0
"Sufu",0.5,10,-0.440572591385981,-11654.8148652754,0
"Sugt1",0.583333333333333,14,-0.112474729258413,-5569.27090031631,0
"Sulf1",0.376522488166324,73,-0.592122292294022,5598.20262232541,1
"Sulf2",0.653508771929825,19,0.321928094887362,-163.948250799276,2.76017420751251e-73
"Sumo1",0.5,21,-0.15200309344505,-90.5805179887157,2.70348188776105e-41
"Supt20",0.446969696969697,22,0.0946368741380752,-2424.74805743495,0
"Supt3",0.677777777777778,15,0.366782330671623,-5383.35471154961,0
"Supt6",0.404761904761905,14,-0.0384741478146355,-1718.41611391271,0
"Susd6",0.447755331088664,99,-0.17236404689373,5457.81118025243,1
"Suz12",0.386666666666667,25,0.117356950638158,4847.38576735173,1
"Svil",0.367371705963939,103,-0.629816736505417,5661.98041790947,1
"Swap70",0.416666666666667,19,0.0259952085329442,-54.2566714167679,2.07449090166277e-25
"Swt1",0.493459595959596,60,0,5272.39110115413,1
"Syde2",0.525,16,-0.296981737757131,-5351.39919350533,0
"Syk",0.470666666666667,25,-0.286881147788162,5042.52832873028,1
"Syn3",0.456944444444444,20,-0.154722594798642,120.806696434735,1
"Syncrip",0.435185185185185,36,-0.26960705975728,4974.04258417485,1
"Syne1",0.484231470365924,105,0.0460123977568362,5377.65277965413,1
"Synj1",0.5703125,32,-0.0183785293148544,4708.0176554427,1
"Synj2",0.422916666666667,40,-0.459431618637297,5390.44628919506,1
"Synpo",0.591,50,0.220599139513397,5460.93386690803,1
"Synpo2",0.442500407655275,113,-0.23386064580214,7052.05875205245,1
"Synrg",0.445555555555556,30,-0.108524456778169,5272.53645520127,1
"Sypl1",0.444444444444444,21,-0.097847323398145,-321.399642728569,8.22504009811859e-142
"Tab2",0.470899470899471,36,-0.222392421336448,5021.41339157806,1
"Tacc1",0.394061403817501,123,-0.549338590990435,5333.27349628339,1
"Tacc2",0.600187640964818,107,0.605028123775262,6274.23874222547,1
"Taf15",0.511428571428571,35,-0.211504105193712,3940.28151555713,1
"Taf1b",0.378205128205128,13,-0.55019708256048,-148.026393791748,2.3864630849211e-66
"Taf1d",0.583333333333333,15,0.292781749227846,-3966.91117364387,0
"Taf2",0.616666666666667,15,0.269186632815389,-5476.50969453243,0
"Taf3",0.427083333333333,40,-0.415037499278844,5066.59084332731,1
"Tamalin",0.373148148148148,18,0,21.6521014911323,1
"Tanc1",0.594911792468183,133,0.499411056605943,5375.42729759046,1
"Tanc2",0.308764665286404,69,-0.957771764610703,5408.00937388208,1
"Tango2",0.516252587991718,46,0.110423989693651,5063.66210857445,1
"Tango6",0.476315789473684,19,0.462971976342545,-1.4591567467096,0.0875793558304786
"Tank",0.51010101010101,33,0.0650950282218847,3329.62930236896,1
"Taok1",0.541358024691358,54,0.411068597075898,5042.49007814466,1
"Taok2",0.651515151515151,11,-0.321928094887363,-4078.91067197506,0
"Tasor",0.508730158730159,84,0.0259952085329447,5115.64311595924,1
"Tasor2",0.454545454545455,11,0.351472370501378,-5760.21741855623,0
"Tasp1",0.533950617283951,27,0.30610312772568,8978.24166813644,1
"Tax1bp1",0.466356107660455,46,-0.379848070816544,5038.3528623478,1
"Tbc1d12",0.5,26,-0.096215315259303,-461.643176231923,8.50586911266805e-203
"Tbc1d15",0.428571428571429,14,-0.485426827170242,-5487.8324772534,0
"Tbc1d16",0.583333333333333,12,0.855610090664825,-6428.57022031318,0
"Tbc1d23",0.37183908045977,29,-0.403355694231208,4996.36753995298,1
"Tbc1d32",0.455128205128205,13,0,-5629.16361076436,0
"Tbc1d4",0.551217978940751,101,0.425669051008731,5378.65573239002,1
"Tbc1d5",0.511476025309199,181,0.00666373028101075,5777.80716625699,1
"Tbc1d8",0.568518518518519,18,-0.0874628412503395,-5273.49889860615,0
"Tbc1d9b",0.513888888888889,12,0.415037499278843,-5291.85394354064,0
"Tbca",0.380434782608696,23,-0.467778961350817,-498.826981049659,5.81046073965954e-219
"Tbce",0.598958333333333,16,0.328622747461371,-5243.9483136479,0
"Tbck",0.4921875,32,0.084888897586513,6419.23164087947,1
"Tbk1",0.558333333333333,20,0.214124805352848,1434.13462021826,1
"Tbx20",0.523589743589744,65,0.117356950638159,5239.22746453509,1
"Tcaf1",0.588888888888889,15,0.625604485218502,-562.222376366411,1.60697813162136e-246
"Tcerg1",0.516666666666667,15,0.0303736490435185,-5389.9209899996,0
"Tcf12",0.490385198665453,157,-0.141554144214019,5491.46792514136,1
"Tcf20",0.503809523809524,35,0.0369942074822016,5282.91011260851,1
"Tcf25",0.407801418439716,47,-0.45810622117073,4585.90224452662,1
"Tcf4",0.547671446110673,181,0.158181668374174,6305.66048578801,1
"Tcf7l1",0.423188405797101,92,-0.277533975528909,5272.53928559865,1
"Tcf7l2",0.484297708191513,113,-0.11493576684466,5092.85718939963,1
"Tcim",0.366666666666667,30,-0.624490864907794,5083.72254717867,1
"Tcn2",0.607142857142857,14,1.06140054466414,-630.821141398781,2.44899340880073e-276
"Tcp1",0.607142857142857,14,0.111031312388744,-3369.63480575416,0
"Tcp11l2",0.423214285714286,44,-0.451106753986366,5421.25711871466,1
"Tdrd3",0.477173913043478,46,0.0154300405696062,5176.60603348998,1
"Tead1",0.483622217429036,132,-0.205051221727386,5563.37608353735,1
"Tead4",0.627450980392157,17,0.571156701196125,43.1934915911415,1
"Tec",0.564814814814815,18,-0.0310268956206246,1142.99188875976,1
"Tecrl",0.401837928153718,76,-0.529680065219966,5861.48794069898,1
"Tef",0.508743169398907,61,0.0532420212769795,5224.44725858951,1
"Tek",0.431391479566662,137,-0.416456776364178,5642.34765071572,1
"Tenm3",0.586805555555556,24,0.479992941119614,-382.991760230747,1.34294160331219e-168
"Tent2",0.504444444444444,45,0.13897641314881,4072.78116092484,1
"Tent4b",0.406,25,0.125530882083859,5367.87363349819,1
"Terf1",0.380952380952381,14,-0.490325626583081,-7521.3431994662,0
"Tet2",0.521851851851852,45,0.215728691055437,4828.31738267337,1
"Tet3",0.634408602150538,31,0.620151929183456,5482.6364111903,1
"Tex10",0.41025641025641,13,-0.716207033999409,3541.25187069558,1
"Tex2",0.326923076923077,13,-0.415037499278843,1.83280907394965,1
"Tfdp2",0.600461175461175,74,0.505235308250422,5054.28280362112,1
"Tfeb",0.536363636363636,11,0,-5160.66702836885,0
"Tgfb1",0.583333333333333,24,0.249978253008347,5038.29574409086,1
"Tgfb2",0.31025641025641,13,-0.6463630453853,-137.00053426362,1.52376180244696e-61
"Tgfbr1",0.358974358974359,13,-0.683526335204745,-5121.72930474867,0
"Tgfbr2",0.333333333333333,12,-0.331205908475373,-6910.64277893571,0
"Tgfbr3",0.543338399189463,94,0.219965683941908,5287.62396186293,1
"Tgm2",0.486174603174603,75,-0.176497655365799,5337.29755986726,1
"Tgoln1",0.433333333333333,10,-0.115477217419936,-6577.40868237938,0
"Thada",0.520068027210884,49,0.28662122615141,5274.59825643328,1
"Thap2",0.398550724637681,23,-0.327574658028504,4867.52586301217,1
"Thap3",0.550980392156863,17,-0.0297473433940523,-239.445820991127,3.7232352141109e-106
"Thoc1",0.526923076923077,26,0.0809199953835678,117.700191219867,1
"Thrap3",0.601851851851852,27,0.29176612437711,4997.15893745122,1
"Thrb",0.473873873873874,37,0.0524674198941357,5248.44391029199,1
"Thsd1",0.371794871794872,13,-0.0365258760251139,-5268.84641605448,0
"Thsd4",0.691176470588235,17,0.660513533728333,2494.16343211532,1
"Thsd7a",0.363995595131312,107,-0.824913293441909,6139.4137552148,1
"Tia1",0.471153846153846,26,-0.35954238668714,5067.63365481246,1
"Tie1",0.566287878787879,44,0.461133913868298,5138.66535260457,1
"Timm23",0.466666666666667,15,-0.0972972013549152,-97.6478551360451,2.22061387049577e-44
"Timm9",0.420833333333333,20,-0.241008099503795,76.1565300851707,1
"Timp2",0.57843137254902,17,0.238786859587117,-2.78937967072125,0.0181795969266919
