ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0043069,negative regulation of programmed cell death,53/583,354/5777,0.1497175141242938,1.4835644581407295,3.1458144184839227,0.00181450381364231,0.03759524568265909,0.032715799754745006,Abcc9/Ackr3/Actc1/Angpt1/Atad5/Btg2/Ccn1/Cebpb/Cryab/Dapk1/Edn1/Ednra/Epha4/Fhl2/Foxo1/Gbe1/Grk5/Hsp90b1/Hspb1/Igf1r/Itpr1/Ivns1abp/Kitl/Lifr/Lims2/Lrrk2/Mcl1/Mgmt/Myocd/Nrp1/Pcnt/Pde3a/Pdk4/Pik3r1/Ppargc1a/Prkca/Qki/Raf1/Retreg1/Rhbdd1/Sema5a/Serpine1/Sgk3/Sh3rf2/Slc25a4/Son/Stat5b/Sycp2/Tgfb2/Tox3/Ube2b/Vegfa/Xrcc4,53
GO:0002009,morphogenesis of an epithelium,35/583,211/5777,0.16587677725118483,1.6436880654890131,3.191111511978091,0.001960989572369745,0.04039410497038376,0.03515139814853723,Angpt1/Asb2/Btrc/Ccn1/Clasp1/Cplane1/Ctnnd1/Dlc1/Edn1/Ednra/Enah/Epha4/Epha7/Ext1/Gja1/Hs2st1/Igf1r/Kif3a/Nrp1/Ntn1/Prickle1/Rgma/Rock2/Ryr2/Sema3c/Sema5a/Shroom3/Stard13/Tbx20/Tgfb2/Tgm2/Tmed2/Tmtc3/Vegfa/Wdpcp,35
GO:0035265,organ growth,20/583,100/5777,0.2,1.981818181818182,3.317939939177536,0.002008294790267026,0.041129412959052446,0.0357912713154373,Acacb/Adra1a/Adra1b/Akap13/Bmpr1a/Bnc2/Cacna1c/Camk2d/Edn1/Ext1/Gja1/Myh6/Myocd/Prkg1/Rgs2/Slc25a4/Sorbs2/Tbx20/Tgfb2/Ttn,20
GO:0060326,cell chemotaxis,16/583,73/5777,0.2191780821917808,2.171855541718555,3.3755352438341397,0.00207763678643422,0.04155725247016304,0.0361635820030921,Ackr3/Dock4/Dysf/Edn1/Ednra/Hspb1/Nrp1/Pde4b/Pdgfd/Prkca/Prkd1/Ripor2/Sema5a/Serpine1/Tgfb2/Vegfa,16
GO:0055017,cardiac muscle tissue growth,14/583,60/5777,0.23333333333333334,2.312121212121212,3.4226491496077975,0.002086520018692513,0.04155725247016304,0.0361635820030921,Adra1a/Adra1b/Akap13/Bmpr1a/Camk2d/Edn1/Gja1/Myocd/Prkg1/Rgs2/Slc25a4/Sorbs2/Tbx20/Tgfb2,14
GO:0048667,cell morphogenesis involved in neuron differentiation,40/583,251/5777,0.1593625498007968,1.579137993480623,3.1427539041321295,0.0020873745940191476,0.04155725247016304,0.0361635820030921,Auts2/Cdh2/Crppa/Dst/Edn1/Ednra/Efna5/Enah/Epha4/Epha7/Ext1/Fstl4/Hecw2/Igf1r/Lama2/Lrrk2/Mfn1/Myot/Nexn/Nrp1/Ntn1/Picalm/Ppp1r9a/Prickle1/Prkca/Prkg1/Ptprm/Rapgef2/Raph1/Rgma/Ripor2/Rock2/Sema3c/Sema5a/Spast/Tgfb2/Tnik/Trak2/Vegfa/Wdpcp,40
GO:0014033,neural crest cell differentiation,9/583,30/5777,0.3,2.9727272727272727,3.6291421087776237,0.002087832610694051,0.04155725247016304,0.0361635820030921,Bmpr1a/Cdh2/Edn1/Ednra/Ext1/Kitl/Nrp1/Sema3c/Sema5a,9
GO:0051279,regulation of release of sequestered calcium ion into cytosol,9/583,30/5777,0.3,2.9727272727272727,3.6291421087776237,0.002087832610694051,0.04155725247016304,0.0361635820030921,Ank2/Cacna1c/Camk2d/Ednra/Prkd1/Ryr2/Slc8a1/Tgfb2/Trdn,9
GO:0098655,monoatomic cation transmembrane transport,41/583,260/5777,0.1576923076923077,1.5625874125874124,3.1097257511731065,0.0022567645051650527,0.04404793323857202,0.03833100003142667,Abcc5/Abcc9/Adra1a/Ank2/Atp2a2/Atp5f1a/Atp5pb/Atp6v0b/Cacna1c/Cacna2d1/Cacnb2/Camk2d/Ccn2/Cnksr3/Cnnm2/Dysf/Edn1/Ednra/Fxyd1/Hcn1/Itpr1/Kcnd2/Kcnip2/Kcnip4/Kcnj3/Kcnn2/Kcnq5/Nr3c2/Plce1/Plcl2/Prkd1/Ryr2/Slc25a4/Slc4a4/Slc8a1/Slmap/Taco1/Tgfb2/Tmco1/Tmco3/Trdn,41
GO:0010721,negative regulation of cell development,19/583,94/5777,0.20212765957446807,2.0029013539651834,3.284204663311881,0.0022684765944392805,0.04404793323857202,0.03833100003142667,Bmpr1a/Btg2/Dleu2/Epha7/Fstl4/Grb14/Hspb1/Mbd1/Nrp1/Ntn1/Pik3r1/Qki/Rapgef2/Rgma/Sema5a/Shb/Smad7/Trak2/Vegfa,19
GO:0003044,regulation of systemic arterial blood pressure mediated by a chemical signal,6/583,15/5777,0.4,3.963636363636364,3.850178056429021,0.002321048998318329,0.04404793323857202,0.03833100003142667,Adra1a/Adra1b/Corin/Edn1/Nr3c2/Tpm1,6
GO:0007588,excretion,6/583,15/5777,0.4,3.963636363636364,3.850178056429021,0.002321048998318329,0.04404793323857202,0.03833100003142667,Cacna1c/Corin/Edn1/Myo1e/Nr3c2/Tiparp,6
GO:0010880,regulation of release of sequestered calcium ion into cytosol by sarcoplasmic reticulum,6/583,15/5777,0.4,3.963636363636364,3.850178056429021,0.002321048998318329,0.04404793323857202,0.03833100003142667,Ank2/Cacna1c/Camk2d/Ryr2/Slc8a1/Trdn,6
GO:0014808,release of sequestered calcium ion into cytosol by sarcoplasmic reticulum,6/583,15/5777,0.4,3.963636363636364,3.850178056429021,0.002321048998318329,0.04404793323857202,0.03833100003142667,Ank2/Cacna1c/Camk2d/Ryr2/Slc8a1/Trdn,6
GO:0070875,positive regulation of glycogen metabolic process,6/583,15/5777,0.4,3.963636363636364,3.850178056429021,0.002321048998318329,0.04404793323857202,0.03833100003142667,Adra1b/Insr/Irs1/Phkb/Phkg1/Sorbs1,6
GO:1905144,response to acetylcholine,6/583,15/5777,0.4,3.963636363636364,3.850178056429021,0.002321048998318329,0.04404793323857202,0.03833100003142667,Chrm2/Ednra/Itpr1/Rock2/Sorbs1/Sorbs2,6
GO:0014032,neural crest cell development,8/583,25/5777,0.32,3.170909090909091,3.6441739556380632,0.0023372880183041324,0.04404793323857202,0.03833100003142667,Bmpr1a/Cdh2/Edn1/Ednra/Kitl/Nrp1/Sema3c/Sema5a,8
GO:0071621,granulocyte chemotaxis,8/583,25/5777,0.32,3.170909090909091,3.6441739556380632,0.0023372880183041324,0.04404793323857202,0.03833100003142667,Dysf/Edn1/Ednra/Pde4b/Prkca/Ripor2/Tgfb2/Vegfa,8
GO:0003254,regulation of membrane depolarization,7/583,20/5777,0.35,3.468181818181818,3.704170160434543,0.002464730500307238,0.045960737697834445,0.039995543686426036,Cacna1c/Camk2d/Gja1/Hcn1/Lrrk2/Slmap/Smad7,7
GO:0035272,exocrine system development,7/583,20/5777,0.35,3.468181818181818,3.704170160434543,0.002464730500307238,0.045960737697834445,0.039995543686426036,Ctnnd1/Igf1r/Insr/Nrp1/Sema3c/Tgfb2/Tgm2,7
GO:0035295,tube development,63/583,443/5777,0.14221218961625282,1.4091935152883235,3.0026243142045073,0.002531568729210455,0.04695993721252693,0.040865058186042566,Ackr3/Adamts1/Adamts9/Aggf1/Angpt1/Asb2/Bmpr1a/Btrc/Ccbe1/Ccn1/Ccn2/Cdh13/Cdh2/Dlc1/Dysf/Edn1/Ednra/Enah/Epas1/Epha4/Epha7/Ext1/Gja1/Glul/Hk2/Hs2st1/Hspb1/Jak1/Kif3a/Man2a1/Myo1e/Myocd/Nrp1/Ntn1/Pcnt/Prickle1/Prkca/Prkd1/Ptprm/Qki/Rapgef2/Rgma/Rock2/Rora/Ryr2/Sema3c/Sema5a/Serpine1/Shb/Shroom3/Slc8a1/Smad7/Stard13/Tbx20/Tgfb2/Tgm2/Thsd7a/Tiparp/Tmed2/Tmtc3/Tnni3/Vegfa/Wdpcp,63
GO:0048844,artery morphogenesis,9/583,31/5777,0.2903225806451613,2.87683284457478,3.510108395442493,0.0026840266403386263,0.049272053817200796,0.04287708769867378,Adamts9/Bmpr1a/Edn1/Ednra/Myocd/Nrp1/Smad7/Tgfb2/Vegfa,9
GO:0098900,regulation of action potential,9/583,31/5777,0.2903225806451613,2.87683284457478,3.510108395442493,0.0026840266403386263,0.049272053817200796,0.04287708769867378,Adra1a/Ank2/Atp2a2/Cacna1c/Cacna2d1/Camk2d/Hcn1/Rapgef4/Ryr2,9
GO:0007409,axonogenesis,31/583,184/5777,0.16847826086956522,1.6694664031620554,3.09180564584924,0.0027229135271831803,0.049526960497959044,0.04309891031939096,Auts2/Cdh2/Crppa/Dst/Edn1/Ednra/Efna5/Enah/Epha4/Epha7/Ext1/Fstl4/Igf1r/Lama2/Myot/Nexn/Nrp1/Ntn1/Picalm/Prickle1/Prkca/Prkg1/Ptprm/Raph1/Rgma/Sema3c/Sema5a/Spast/Tgfb2/Trak2/Vegfa,31
GO:0022603,regulation of anatomical structure morphogenesis,51/583,344/5777,0.14825581395348839,1.4690803382663848,3.005408396767011,0.002725869968134918,0.049526960497959044,0.04309891031939096,Adamts1/Adamts9/Aggf1/Bmpr1a/Ccbe1/Cdh2/Clasp1/Cpe/Dlc1/Edn1/Ednra/Efna5/Epha4/Epha7/Fmnl2/Fstl4/Gja1/Glul/Hecw2/Hk2/Hspb1/Jak1/Kif3a/Lrrk2/Mfn1/Nrp1/Ntn1/Palmd/Picalm/Ppargc1a/Ppp1r9a/Prkca/Prkd1/Ptprm/Qki/Ralbp1/Rapgef2/Rgma/Rhobtb1/Rock2/Sema5a/Serpine1/Shroom3/Stard13/Tgfb2/Tgm2/Tnik/Tpm1/Trak2/Vegfa/Wdpcp,51
