"gene","converged","iter","null_dev","deviance","df_null","df_resid","r2_mcfadden"
"Lrrc8d",TRUE,3,53.6416912389901,52.7817303303056,35,34,0.0160315770964989
"Lrrfip1",TRUE,3,120.941975978278,120.169980801048,83,82,0.00638318640807567
"Lrrfip2",TRUE,3,96.1419914515151,93.6529705676556,68,67,0.0258890090196932
"Lrrk1",TRUE,4,57.4148068016073,57.2099853730098,36,35,0.00356739733193412
"Lrtm1",TRUE,4,48.6348375231195,45.8460186021027,26,25,0.0573420013933644
"Lsm14a",TRUE,3,56.3074510632133,56.2422586746032,34,33,0.001157793282755
"Ltbp1",TRUE,3,102.658759148799,102.626094154946,67,66,0.000318190031941001
"Ltbp4",TRUE,3,74.4767001865607,74.4722352049882,52,51,5.99513883052794e-05
"Luc7l2",TRUE,3,184.141898576113,183.087573363901,117,116,0.0057256128038452
"Luc7l3",TRUE,3,57.3908666438801,57.2761141662626,49,48,0.00199949023822221
"Luzp1",TRUE,4,103.330822331276,102.617656142372,63,62,0.0069017759930039
"Lyn",TRUE,4,73.8306392117221,72.9819422838612,46,45,0.0114951859678071
"Lyrm4",TRUE,19,11.6291741629323,9.94904220260989,24,23,0.144475603923603
"Lyve1",TRUE,4,48.1364525347052,45.8838374236221,30,29,0.0467964503503655
"Lztfl1",TRUE,4,56.0736026525389,53.8934121562693,37,36,0.0388808707330478
"Macf1",TRUE,3,118.174912715411,115.890281914461,72,71,0.0193326210145084
"Magi1",TRUE,3,231.847096055569,231.846763033013,114,113,1.43638873184582e-06
"Malat1",TRUE,3,295.49029572678,291.932660330195,131,130,0.0120397706727887
"Malt1",TRUE,4,87.1361763034011,85.5793869387281,48,47,0.017866165704269
"Maml3",TRUE,4,77.8189164254623,77.6556758101422,49,48,0.00209769838515372
"Man1a",TRUE,3,163.617363717231,162.182238714459,91,90,0.00877122678282849
"Man1a2",TRUE,3,61.9440855445039,61.80053360686,41,40,0.00231744381052756
"Man1c1",TRUE,4,56.4259014442916,55.7806924959523,34,33,0.0114346236714756
"Man2a1",TRUE,4,159.744274084466,157.859114246771,92,91,0.0118011105468323
"Map2k1",TRUE,3,54.1850539775795,54.1128882959273,33,32,0.00133183740449949
"Map2k3",TRUE,3,39.5909899032782,37.7055110944622,25,24,0.0476239369973394
"Map2k4",TRUE,3,83.1700338927579,82.2085460379059,55,54,0.0115605081523917
"Map2k5",TRUE,3,101.913724718944,101.911576768801,70,69,2.10761617159827e-05
"Map3k1",TRUE,4,72.0002752869341,64.7548744884759,54,53,0.100630181892832
"Map3k20",TRUE,4,95.3332541568353,94.7545253490196,57,56,0.00607058694192475
"Map3k3",TRUE,3,85.8509565722331,85.7438196339202,60,59,0.00124794111318693
"Map3k7",TRUE,4,80.1827362695292,79.4115582979902,46,45,0.00961775573418655
"Map4",TRUE,3,97.2407038006399,94.3990145419547,62,61,0.0292232485740856
"Map4k3",TRUE,3,102.703045173713,101.772539806666,67,66,0.00906015362518042
"Map4k4",TRUE,3,114.807365142219,114.806562106224,71,70,6.9946383156605e-06
"Map4k5",TRUE,3,56.7633427775405,56.1923933372925,41,40,0.0100584182028465
"Mapk1",TRUE,3,71.8133044159167,71.7836371931368,58,57,0.000413115968152189
"Mapk10",TRUE,3,36.2882387440569,36.1546385274148,24,23,0.0036816395963547
"Mapk8ip3",TRUE,3,62.3559054019596,62.3396627281698,46,45,0.00026048332848505
"Mapkapk2",TRUE,4,54.1502831242686,53.588056031334,38,37,0.0103827175131168
"Mapkapk3",TRUE,4,50.7101787179009,42.3732050585716,30,29,0.164404343863736
"Mapre2",TRUE,3,89.3941954943949,88.7187092213627,56,55,0.00755626547446842
"Mapt",TRUE,3,45.8858562270998,45.6429345629573,31,30,0.00529404230663655
"Marchf3",TRUE,4,105.100474138528,104.291306439105,57,56,0.0076989919032715
"Marchf6",TRUE,3,80.1827362695292,80.0568071826416,51,50,0.00157052618489217
"Marf1",TRUE,3,56.6681666898648,53.6065371887149,41,40,0.0540273257454343
"Mark2",TRUE,4,78.815619698276,76.6021526463196,52,51,0.0280841165803176
"Mark3",TRUE,3,92.0401065183933,91.4960648509267,62,61,0.00591091957675904
"Mast2",TRUE,3,139.776343225821,139.496904220678,96,95,0.00199918669135157
"Mast4",TRUE,3,189.442089425038,188.645792578982,108,107,0.0042033787131075
"Mat2a",TRUE,3,89.4407064463121,88.55150594078,54,53,0.00994178759160302
"Matr3",TRUE,3,55.3365926481826,50.8485291769164,40,39,0.0811048034670337
"Mb",TRUE,4,82.4957048548506,82.49146634877,56,55,5.13785061659888e-05
"Mbd1",TRUE,4,48.4221768205444,47.4543918871673,26,25,0.0199863987313863
"Mbnl1",TRUE,4,77.7963020226182,76.1477880179391,71,70,0.0211901332302374
"Mbnl2",TRUE,3,186.599484938032,186.553038642557,122,121,0.00024890902292507
"Mbtd1",TRUE,3,54.8643373830869,54.7130477988619,36,35,0.00275752139625074
"Mcc",TRUE,3,119.546322650219,119.062003361823,73,72,0.00405131063557318
"Mcf2l",TRUE,4,45.7397121616416,45.4463213524607,29,28,0.00641435626319609
"Mctp1",TRUE,4,151.227107213162,149.804198378509,72,71,0.00940908585024802
"Mcu",TRUE,3,141.286450001234,134.389397465469,77,76,0.0488160933741704
"Mdfic",TRUE,4,80.0900331560016,79.5206079987017,48,47,0.00710981297998436
"Mdh1",TRUE,3,57.0231287678566,56.2193308422468,39,38,0.0140959982901337
"Mdm4",TRUE,3,112.274729082901,111.5265488415,78,77,0.00666383475170873
"Me3",TRUE,4,58.5959628419383,56.9675541011008,32,31,0.0277904596470262
"Med13",TRUE,3,115.304881486151,115.263890523802,76,75,0.000355500667624686
"Med13l",TRUE,3,99.5906837223085,99.1546907907709,69,68,0.00437784856215329
"Med15",TRUE,4,64.2625049518322,64.2578642954045,40,39,7.22140606126409e-05
"Med27",TRUE,3,65.424171963564,64.8089724943735,41,40,0.00940324425554939
"Mef2a",TRUE,4,150.242779055526,145.274226775846,86,85,0.0330701569214452
"Mef2c",TRUE,3,92.236662731292,92.024779366386,56,55,0.00229717076303249
"Mef2d",TRUE,4,66.9743857459988,66.9731824843014,42,41,1.79659982549873e-05
"Meg3",TRUE,16,22.2117223240033,20.8132312861013,16,15,0.0629618458893999
"Megf9",TRUE,3,50.2259854937622,50.211905478352,33,32,0.000280333283096734
"Meis1",TRUE,3,62.8191578967802,61.6096354878107,46,45,0.0192540372947514
"Meis2",TRUE,4,125.328416745667,121.98595976743,84,83,0.0266695859169702
"Memo1",TRUE,3,81.7787087401643,81.6287793377015,52,51,0.00183335497432657
"Mfap5",TRUE,3,47.3236962838244,46.8309864209284,38,37,0.0104114830748008
"Mff",TRUE,4,69.958529227106,69.2018186503194,48,47,0.0108165592551275
"Mfhas1",TRUE,4,66.4267755146095,66.4200389994263,49,48,0.000101412647701693
"Mfn1",TRUE,3,68.741718575394,68.4367602437958,48,47,0.00443629193331396
"Mfsd6",TRUE,4,47.7558364858196,47.5548629729481,32,31,0.00420835499198313
"Mga",TRUE,3,87.5000449239168,86.9617765356821,58,57,0.0061516355643334
"Mgat5",TRUE,3,90.0932594560241,90.0925561244564,56,55,7.80670576194797e-06
"Mgll",TRUE,4,53.5673479458928,47.5365937222172,33,32,0.112582654451497
"Mgp",TRUE,4,122.999650745504,119.018856390922,99,98,0.032364273641866
"Mhrt",TRUE,4,74.9309966070715,74.748071479298,60,59,0.00244124776202781
"Mia2",TRUE,3,103.618503094152,98.621974191736,67,66,0.048220431228156
"Mib1",TRUE,3,105.178020092756,104.664867711039,72,71,0.00487889372004513
"Mical2",TRUE,3,123.537935423674,123.29703910598,75,74,0.00194997849743794
"Mical3",TRUE,3,89.0889019367875,88.5606056102175,53,52,0.00592999032522523
"Micall1",TRUE,3,50.3677288624154,48.2841310176434,34,33,0.0413677148410557
"Micu1",TRUE,3,56.5418487799724,55.6556247179303,40,39,0.015673772279551
"Mideas",TRUE,4,48.075257658992,39.0359342179157,30,29,0.188024440871313
"Mier1",TRUE,4,56.2892540588067,51.3882315420411,36,35,0.0870685284201029
"Mir100hg",TRUE,3,88.1050339192157,87.179898271366,63,62,0.0105003721886981
"Mir133a-1hg",TRUE,3,112.894462936976,112.726038185125,53,52,0.0014918778784162
"Mir99ahg",TRUE,3,208.728402115166,204.721815214433,120,119,0.0191952166553854
"Mitf",TRUE,3,116.867771285353,116.845436582976,68,67,0.000191110877978073
"Mkln1",TRUE,3,113.366089025743,113.218126670104,78,77,0.00130517297466237
"Mlip",TRUE,3,116.173245183294,110.933314759055,63,62,0.0451044508223213
"Mllt10",TRUE,3,144.128574206655,142.617451025431,114,113,0.010484549573476
"Mllt3",TRUE,4,106.533400752578,101.165230502196,58,57,0.0503895511873316
"Mlxip",TRUE,3,63.6578205343356,63.6574790223239,42,41,5.36480842205922e-06
"Mmrn2",TRUE,4,84.0859193602745,83.118836446605,49,48,0.0115011279061593
"Mnat1",TRUE,4,96.6772177479598,95.5526554631556,59,58,0.0116321333091726
"Mob2",TRUE,3,62.2498918020074,60.5908399362141,40,39,0.0266514819185565
"Mon2",TRUE,4,90.739769296501,90.5400913187417,61,60,0.00220055637464556
"Morc3",TRUE,3,55.7733896983191,55.541860457382,38,37,0.00415124922816079
"Morf4l1",TRUE,3,58.4422276878251,58.4336125118367,47,46,0.000147413545466213
"Morrbid",TRUE,3,37.4617493515492,37.0455147960032,25,24,0.0111109214799335
"Mosmo",TRUE,3,55.437518474255,55.3825940930856,36,35,0.000990743862297694
"Mpc1",TRUE,3,81.3824296025282,79.7475051308994,57,56,0.0200894035679905
"Mpdz",TRUE,3,115.977101802799,113.067421903885,81,80,0.0250883998106901
"Mpp7",TRUE,4,94.1977864566168,91.6660337691544,56,55,0.0268769870577416
"Mprip",TRUE,3,65.002466107221,64.8487693298915,44,43,0.00236447609658408
"Mrps28",TRUE,3,51.3658248854914,51.3147335712143,41,40,0.000994655773386532
"Mrps6",TRUE,4,52.5091724740621,48.6182078201712,35,34,0.0741006660467364
"Mrps9",TRUE,4,62.3780178035245,62.3582867383575,39,38,0.000316314398273398
"Mrtfa",TRUE,4,83.5598128071397,80.2986057912926,50,49,0.0390284145726133
"Mrtfb",TRUE,4,72.1956185237965,71.9768592478886,42,41,0.00303009075039462
"Msantd2",TRUE,3,60.134265977531,59.9244457450487,40,39,0.00348919586980112
"Msi2",TRUE,3,140.014374762629,140.002056965769,97,96,8.79752302637149e-05
"Msra",TRUE,3,51.8151755263535,51.757045452464,36,35,0.00112187353027438
"Msrb3",TRUE,3,150.555649218278,150.268886244871,103,102,0.0019046975314212
"Mtch2",TRUE,4,49.8848369554479,48.8240736017953,37,36,0.0212642441750364
"Mtdh",TRUE,3,62.1232707623842,61.6127603530358,49,48,0.00821770011596878
"Mtmr10",TRUE,4,45.1650012734213,31.9939392185601,27,26,0.291620982696885
"Mtmr3",TRUE,4,121.33991922947,116.844169717895,83,82,0.0370508694922848
"Mtpap",TRUE,3,54.5612878409661,54.4901308268261,32,31,0.00130416668952993
"Mtr",TRUE,3,38.3112745698254,36.1591931758497,29,28,0.0561735786172645
"Mtss1",TRUE,3,104.473364600846,104.29375614655,64,63,0.001719179381098
"Mtus1",TRUE,3,140.683827158932,140.50653059239,91,90,0.00126024838904693
"Mybpc3",TRUE,4,76.3632295749129,70.3427450422756,45,44,0.0788400983844081
"Mycbp2",TRUE,3,145.82406024836,145.542954856335,102,101,0.00192770240759044
"Myh6",TRUE,3,177.967755122615,175.83779934639,81,80,0.0119682117401365
"Myh7",TRUE,3,77.1685420127675,63.8726091906776,48,47,0.172297317991186
"Myh7b",TRUE,3,52.6156266445442,52.5820817450386,44,43,0.000637546326916039
"Myh9",TRUE,3,56.0976872220058,55.7176109310713,40,39,0.00677525776473309
"Myl2",TRUE,3,88.1743184751082,88.16193153226,54,53,0.000140482433688471
"Myl3",TRUE,4,83.7624195735126,77.9534944791789,49,48,0.0693500154832035
"Mylk3",TRUE,4,78.8582791119713,78.5804688355472,48,47,0.00352290564228064
"Mylk4",TRUE,4,57.1725161236758,55.7391721499767,27,26,0.0250705071401528
"Myo10",TRUE,4,52.2482533703408,49.9290237914514,36,35,0.0443886528119991
"Myo18b",TRUE,3,35.9046930909122,35.3298095934857,36,35,0.0160113747796392
"Myo1b",TRUE,3,53.5032483009062,53.4963255668996,32,31,0.000129389041345518
"Myo1c",TRUE,4,62.9090142371625,60.7970936710334,45,44,0.0335710325736029
"Myo1d",TRUE,3,117.874182712004,116.857825289933,80,79,0.00862239210221527
"Myo1e",TRUE,3,90.327076885502,89.5467393435517,57,56,0.00863902130852146
"Myo5a",TRUE,4,47.9730579245768,47.8122670830685,30,29,0.00335169047929151
"Myo5c",TRUE,4,31.7251643645536,31.0484860114256,24,23,0.0213293884107985
"Myo6",TRUE,4,122.384508375905,119.675773068742,82,81,0.0221329916924007
"Myo9a",TRUE,4,84.9233515201304,84.867237080921,65,64,0.000660765716437806
"Myocd",TRUE,3,139.7239089151,139.46307478181,61,60,0.00186678239475835
"Myof",TRUE,4,65.7954813453714,55.5020151936777,36,35,0.156446399375994
"Myom1",TRUE,3,108.523807452645,107.865109832093,67,66,0.00606961399543271
"Myom2",TRUE,4,47.3867089221954,44.9736412970544,27,26,0.0509228785882362
"Myoz2",TRUE,4,108.825452133975,107.001555874719,55,54,0.0167598316707296
"Mypn",TRUE,3,64.3291525475712,64.1136036045068,51,50,0.00335071945654863
"Myrip",TRUE,3,63.1433966550215,62.2822637390049,44,43,0.0136377350860815
"Myzap",TRUE,4,118.68783993215,114.494663460139,74,73,0.0353294530796746
"N4bp2l2",TRUE,3,110.947390480016,110.937431062564,78,77,8.97670274999651e-05
"Naa15",TRUE,4,83.5351805922852,81.1388732256487,54,53,0.0286862056159588
"Naa16",TRUE,3,73.215747961456,72.825032041964,62,61,0.00533650109943018
"Nab1",TRUE,3,58.4004436382715,57.6707127643141,38,37,0.0124952967562592
"Naca",TRUE,4,49.9643916696291,47.9296205722064,34,33,0.0407244245237064
"Nampt",TRUE,4,76.7756759409329,74.2383086051837,41,40,0.0330491044807121
"Nav1",TRUE,4,75.4642952374924,75.3883710738614,55,54,0.0010060938539489
"Nav2",TRUE,4,74.4604689910479,73.851160517925,39,38,0.00818297925569322
"Nbas",TRUE,3,67.0070366170063,65.2308342334114,46,45,0.026507699389053
"Nbea",TRUE,3,130.816765641341,130.584136804171,73,72,0.00177827999362279
"Nbeal1",TRUE,3,127.105587254258,127.089698042651,95,94,0.000125007971333302
"Ncald",TRUE,3,51.2989692235466,51.0682313858678,27,26,0.00449790397684757
"Nceh1",TRUE,4,33.6492256629388,31.8040169331835,24,23,0.054836588165166
"Nck1",TRUE,4,114.309462939663,113.996680358813,67,66,0.00273627898168771
"Nckap1",TRUE,3,80.2435914561862,80.2268430958602,54,53,0.000208718977080746
"Ncoa1",TRUE,3,45.9965715689543,45.7526180409051,31,30,0.0053037328593829
"Ncoa2",TRUE,3,125.54820989904,116.686565963525,87,86,0.0705835944824774
"Ncoa3",TRUE,4,110.76629514758,109.804817354193,74,73,0.00868023790184669
"Ncoa6",TRUE,4,72.6158537652843,70.3711861954486,52,51,0.0309115358898226
"Ncor1",TRUE,4,118.884475193564,118.882082041299,89,88,2.01300654361081e-05
"Ndfip1",TRUE,3,92.5351718981244,91.804354064157,67,66,0.00789773033298002
"Ndufaf4",TRUE,3,70.866040061834,68.330879275679,43,42,0.0357739868622968
"Ndufs4",TRUE,4,79.9011499549194,77.8098660597603,62,61,0.0261733891982661
"Neat1",TRUE,4,172.635970743886,171.457540602501,118,117,0.00682609850256999
"Nebl",TRUE,3,78.7707467035586,74.7104489644549,51,50,0.0515457566294758
"Nedd4",TRUE,4,134.60842145953,134.60325074645,95,94,3.8412998420001e-05
"Nedd4l",TRUE,3,77.2077741932065,74.205391540567,52,51,0.0388870509998926
"Nedd9",TRUE,4,75.7597971429437,75.5970746049378,49,48,0.00214787452108478
"Nek7",TRUE,3,120.638278581797,120.614273397227,84,83,0.00019898480691205
"Nek9",TRUE,3,64.8645202226292,64.2875022331843,42,41,0.0088957412691002
"Nemf",TRUE,3,58.4643712885174,54.7139209596935,43,42,0.0641493313990447
"Neo1",TRUE,3,55.3864117200556,55.0833878362666,44,43,0.00547108712007949
"Nexn",TRUE,4,66.8205831986052,64.760345162788,56,55,0.0308323863276346
"Nf1",TRUE,3,150.139135279115,149.457125472525,93,92,0.00454251854668941
"Nfat5",TRUE,3,119.301728946542,119.204874938678,83,82,0.000811840773132122
"Nfatc1",TRUE,4,66.21910490065,64.8723987017273,45,44,0.0203371247760472
"Nfe2l2",TRUE,3,91.8619579738414,90.262061173303,57,56,0.0174163150429909
"Nfia",TRUE,3,248.603491727153,247.928243407872,122,121,0.00271616586955115
"Nfib",TRUE,3,205.142161159382,200.600693221806,125,124,0.0221381500122161
"Nfix",TRUE,4,55.5095691141087,55.3794677119422,42,41,0.00234376530466263
"Nfkb1",TRUE,4,87.8179633750253,83.9795919817895,62,61,0.043708271584985
"Nfkbia",TRUE,4,81.2154404748046,79.9301366916571,55,54,0.0158258549806941
"Nfkbiz",TRUE,4,87.0315876081656,86.8055884765178,48,47,0.00259674835147616
"Nfyc",TRUE,4,84.2194701031867,84.2161053566277,61,60,3.99521221735588e-05
"Nhlrc2",TRUE,3,77.4992558751967,76.7745163238075,47,46,0.00935156787255242
"Nhsl1",TRUE,4,67.241532100973,65.9407716208314,50,49,0.0193445990818339
"Nid1",TRUE,3,64.7612565828363,64.618878930986,39,38,0.00219850045170422
"Nipbl",TRUE,3,145.033226901878,144.495184190386,93,92,0.00370978928749766
"Nipsnap2",TRUE,4,81.3941904637539,78.5842219740572,60,59,0.0345229613279101
"Nktr",TRUE,3,131.061308552737,129.822753928954,87,86,0.0094501927186631
"Nlk",TRUE,3,120.219001942871,120.079241434069,78,77,0.00116254923550818
"Nmt2",TRUE,4,67.9102408748073,67.7616658491016,35,34,0.00218781473591789
"Nnt",TRUE,4,88.7309154670987,88.2126811935846,53,52,0.00584051534671892
"Nos1ap",TRUE,4,83.5024932452649,79.2349404336172,50,49,0.0511068908938201
"Nos3",TRUE,3,120.775668873796,119.434677731314,77,76,0.0111031564137621
"Notch1",TRUE,4,61.8687829897475,60.678154752352,45,44,0.0192444101832873
"Npepps",TRUE,3,110.651145369955,110.617758911952,64,63,0.000301727179524258
"Npr3",TRUE,3,171.526355969158,171.172534820036,99,98,0.0020627800732006
"Nptn",TRUE,3,115.062306069499,115.0413257854,71,70,0.000182338463529441
"Nr1d2",TRUE,4,88.3512593113735,88.2713123444883,64,63,0.000904876370843688
"Nr3c1",TRUE,3,96.0467490558073,93.7656682981529,74,73,0.0237496925203479
"Nr3c2",TRUE,3,124.959462155732,119.828075599938,75,74,0.0410644097475313
"Nr4a1",TRUE,3,41.5059581500706,40.9735930199569,30,29,0.01282623396354
"Nr6a1",TRUE,4,93.0931906448975,92.1376439631115,55,54,0.0102644100515464
"Nrap",TRUE,4,67.5159600060089,65.2119545363038,45,44,0.0341253456145784
"Nrdc",TRUE,4,89.5925542028764,88.8430437659939,58,57,0.00836576703891323
"Nrip1",TRUE,4,95.1032565563043,94.5292834845279,60,59,0.00603526201478366
"Nrp1",TRUE,3,155.911279006076,155.430755871172,97,96,0.00308202933083157
"Nrp2",TRUE,4,73.9648444115224,73.0036397020072,45,44,0.0129954266403555
"Nrxn1",TRUE,5,67.5982487821204,61.7471045966466,27,26,0.0865576296855401
"Nrxn3",TRUE,3,38.8162421113569,38.8162421113569,15,14,2.22044604925031e-16
"Nsd1",TRUE,3,105.10657998333,104.809463433069,72,71,0.00282681208264135
"Nsd3",TRUE,4,84.2120161894016,84.1780833388741,55,54,0.000402945471002614
"Nsf",TRUE,4,83.5037606821848,81.8013245877489,51,50,0.0203875380046101
"Nsmaf",TRUE,4,48.3286830361309,48.2373838327477,33,32,0.00188913079454067
"Nsmce2",TRUE,3,84.7748139457727,79.4215142008552,57,56,0.06314728981112
"Nt5c2",TRUE,4,64.5833273960572,58.994456808389,46,45,0.0865373589904164
"Nt5dc1",TRUE,4,68.0879743705436,67.3022143450448,55,54,0.0115403642532032
"Nt5e",TRUE,4,50.6462175559915,50.3487703777883,36,35,0.00587303835423281
"Ntn1",TRUE,4,100.421044959707,100.087797620542,71,70,0.00331850101041453
"Ntn4",TRUE,4,102.039007127533,90.125319094132,34,33,0.116756212832518
"Nuak1",TRUE,3,37.3882154515298,37.2348208980491,24,23,0.00410275140517147
"Nudcd3",TRUE,3,66.0689768117763,66.0689768117763,46,45,-2.22044604925031e-16
"Nudt3",TRUE,3,47.454937307487,47.4261692910881,36,35,0.000606217561988864
"Nudt4",TRUE,4,70.4695260890859,70.3678356050043,37,36,0.00144304197466927
"Nufip2",TRUE,4,86.1972931916374,86.081884448919,64,63,0.00133889056657288
"Numb",TRUE,3,135.702035830019,135.655632485873,91,90,0.000341950243129441
"Nup98",TRUE,4,94.9595896504357,93.8789698704215,63,62,0.0113797856961276
"Nus1",TRUE,4,36.8320502556805,36.5308532221075,23,22,0.00817757989257273
"Nxn",TRUE,3,135.709028748594,135.398942187966,82,81,0.00228493684972109
"Obscn",TRUE,3,101.536703540887,101.106086815677,56,55,0.00424099572068615
"Oga",TRUE,4,52.3218428892431,42.7475308309096,40,39,0.182988815562189
"Ogdh",TRUE,3,129.430306685731,129.078739628513,83,82,0.00271626534944369
"Oip5os1",TRUE,3,55.9421959862452,55.9346907320916,35,34,0.000134160878407452
"Opa1",TRUE,3,59.5196693496046,58.8214380170337,45,44,0.0117311023431537
"Optn",TRUE,3,41.2219306932492,40.8240682314717,32,31,0.00965171827438482
"Or5m3b",TRUE,25,0,2.40582664900758e-10,30,29,NA
"Orc4",TRUE,3,70.7693611394675,70.7672461936181,55,54,2.98850493392067e-05
"Osbpl1a",TRUE,4,83.4043277526845,82.3347050823742,49,48,0.0128245463890315
"Osbpl8",TRUE,4,46.7614290786495,46.7177282769454,31,30,0.000934548035958493
"Osbpl9",TRUE,3,104.161435834312,103.887990451527,69,68,0.0026252075021298
"Osgepl1",TRUE,4,41.9513870568951,41.8816196812532,34,33,0.00166305289375301
"Osmr",TRUE,4,65.0270422883081,64.7497389409455,50,49,0.00426443119053532
"Oxct1",TRUE,3,122.620600653082,122.372462201471,71,70,0.00202362776148091
"Oxr1",TRUE,3,97.916265474359,94.5406902324547,57,56,0.0344741011674745
"P4ha1",TRUE,4,102.818097824293,102.561328933224,77,76,0.00249731220964311
"P4ha2",TRUE,3,54.3283361038568,53.3912098529197,38,37,0.0172493088900373
"Pacs1",TRUE,4,45.0437769400364,44.9678572558891,31,30,0.00168546443714757
"Pafah1b1",TRUE,3,154.384608000441,153.419506796812,95,94,0.00625127864836594
"Pak2",TRUE,3,73.4885841049369,73.4304490658228,49,48,0.000791075781662598
"Pakap",TRUE,4,212.750445321524,212.335489744898,119,118,0.0019504334103716
"Palld",TRUE,3,148.371808290863,148.362714763944,71,70,6.12887786684002e-05
"Palm",TRUE,3,91.0960733148098,90.3507992068097,63,62,0.00818118806750889
"Palmd",TRUE,3,114.378674822784,113.648833545803,71,70,0.00638092090253428
"Pals1",TRUE,4,73.813399212945,70.6823278184519,45,44,0.0424187400645263
"Pals2",TRUE,4,58.031238467236,58.021222773583,30,29,0.00017259141658188
"Pam",TRUE,4,183.310821901498,183.278750843653,98,97,0.000174954525388182
"Pan3",TRUE,3,144.441213364621,144.391148240893,99,98,0.000346612456111561
"Pank1",TRUE,3,48.4908855036314,48.4804232176043,36,35,0.000215757784547743
"Pank2",TRUE,4,53.0345742169187,48.3113396237676,34,33,0.0890595364041646
"Papola",TRUE,3,74.1769589329302,73.094982049303,45,44,0.0145864281738149
"Pard3",TRUE,3,150.274556397904,147.204141551128,103,102,0.0204320340074454
"Parm1",TRUE,4,53.6797108991481,53.6640903477734,33,32,0.000290995445264008
"Parp4",TRUE,3,74.6178418799445,74.6178418799445,48,47,0
"Parp8",TRUE,3,160.28194977153,158.222957398893,80,79,0.0128460651718589
"Parva",TRUE,3,104.415464013284,104.412463133523,59,58,2.87398019963581e-05
"Parvb",TRUE,4,67.0832825428524,66.995288204137,41,40,0.00131171784355055
"Pawr",TRUE,4,59.5446781629402,59.2641738794546,33,32,0.0047108203812608
"Paxbp1",TRUE,3,90.2718920355567,89.8579902034108,59,58,0.00458505768310424
"Pbrm1",TRUE,4,97.8944544943241,93.2127527442138,61,60,0.0478239730155681
"Pbx1",TRUE,3,179.137654592109,179.003854647337,113,112,0.000746911335174683
"Pbx3",TRUE,3,63.6917799664552,63.2450786702556,40,39,0.0070134842586419
"Pcbp2",TRUE,3,99.8477190770998,97.7036131357329,65,64,0.0214737598533555
"Pcdh7",TRUE,3,279.675241879143,275.854254626886,108,107,0.0136622291861919
"Pcdh9",TRUE,3,90.3876628251443,89.7908595195241,38,37,0.00660270757055303
"Pcgf5",TRUE,4,96.9823074019138,95.2663912706184,57,56,0.0176930842053928
"Pcm1",TRUE,4,95.6546745986346,93.5418290272592,62,61,0.0220882625991975
"Pcnx1",TRUE,4,133.531222479185,133.489693168908,93,92,0.000311008238416899
"Pcsk5",TRUE,3,68.0889135538191,67.9133838780557,36,35,0.00257794795954014
"Pcsk6",TRUE,4,42.1405942314353,41.5785645037174,27,26,0.01333701477087
"Pdcd6ip",TRUE,3,90.8161168775103,90.6406769191696,58,57,0.00193181523690744
"Pde10a",TRUE,4,104.342537077283,99.5756041798961,49,48,0.0456854225602756
"Pde1a",TRUE,4,63.035724411414,63.0349840317309,30,29,1.1745398185492e-05
"Pde3a",TRUE,3,260.306483744532,260.046169590626,123,122,0.00100002946588629
"Pde3b",TRUE,3,34.7175737544828,34.7017689739124,21,20,0.000455238625893917
"Pde4b",TRUE,3,139.02796729066,139.025849650616,82,81,1.52317557732262e-05
"Pde4dip",TRUE,3,111.21928404381,111.19263517685,68,67,0.000239606532171921
"Pde7a",TRUE,3,101.775747780939,98.4229305141929,60,59,0.0329431847945009
"Pde7b",TRUE,4,171.384071852213,171.29456903614,98,97,0.000522235322721665
"Pde8a",TRUE,4,93.4621566473121,93.3615481988496,54,53,0.00107646187581778
"Pdgfd",TRUE,3,136.656085743288,136.569743777992,63,62,0.000631819394106392
"Pdhx",TRUE,4,36.7772040908231,33.8740298894102,23,22,0.0789395026942074
"Pdia3",TRUE,3,82.308019129704,81.1471350128842,54,53,0.0141041435463345
"Pdk4",TRUE,4,57.093994821412,56.8121095097713,28,27,0.0049372147197343
"Pdlim1",TRUE,3,86.7639681746168,86.0055218422745,54,53,0.00874148967940147
"Pdlim3",TRUE,4,121.488399271309,121.373053152938,64,63,0.000949441420436847
"Pdlim5",TRUE,3,227.91626104297,225.997922204996,124,123,0.00841685814428406
"Pds5a",TRUE,3,109.53286969734,109.510591784142,72,71,0.000203390208436849
"Pds5b",TRUE,4,100.59537529366,98.7512354339973,75,74,0.0183322528921346
"Pdss2",TRUE,4,64.2736440859327,64.2713414040389,47,46,3.58262228096207e-05
"Pdzd2",TRUE,3,188.142645632922,187.823978782056,98,97,0.0016937513012778
"Pdzrn3",TRUE,4,91.816531976509,91.3263670208541,53,52,0.00533852613579822
"Pdzrn4",TRUE,4,40.345283633801,38.1857479145558,23,22,0.0535263486767493
"Pecam1",TRUE,4,161.744015805372,161.415955004504,111,110,0.00202827164414232
"Peli1",TRUE,3,70.2412348203967,69.8874948604887,52,51,0.00503607262617978
"Peli2",TRUE,4,62.9051341901892,62.5995937067018,46,45,0.00485716289172233
"Per2",TRUE,4,69.3891287822109,65.386743999354,46,45,0.0576802858473557
"Per3",TRUE,3,109.329240302053,109.328898059093,78,77,3.13038816046607e-06
"Pfkfb2",TRUE,4,66.1983078022345,62.0991656004902,60,59,0.0619221599136706
"Pfkfb3",TRUE,4,54.3283361038569,52.655259428904,32,31,0.0307956546240351
