gene,condition,padj,bb_mu,status,padj_other,bb_mu_other,celltype
Ngly1,F1_Young,0.00270353088879782,0.351224105461394,young_only,1,0.48340874811463,Fibroblast
Nipsnap2,F1_Young,0.0204748285286572,0.653535353535354,young_only,0.307478799476885,0.562780269058296,Fibroblast
Nlk,F1_Young,0.0399465765729646,0.4463133640553,young_only,0.193173801642997,0.472189372437717,Fibroblast
Nol10,F1_Young,0.0923302487539914,0.429333333333333,young_only,0.435128022519957,0.463659147869674,Fibroblast
Nxpe4,F1_Young,0.0930417230603392,0.623123123123123,young_only,1,0.522413793103448,Fibroblast
Otud7a,F1_Young,0.00916518071547462,0.71505376344086,young_only,0.785099724733088,0.551932367149758,Fibroblast
P2rx4,F1_Young,0.0748518001237993,0.605042016806723,young_only,0.469320587147786,0.563775510204082,Fibroblast
Pafah1b1,F1_Young,0.0355379488452713,0.570883728430898,young_only,0.495036995787527,0.538553113553114,Fibroblast
Pals2,F1_Young,0.0396794187860727,0.613945578231292,young_only,0.264972705392006,0.643722943722944,Fibroblast
Pcdh9,F1_Young,4.91685323850054e-5,0.561908256037458,young_only,1,0.527253147501706,Fibroblast
Pcolce2,F1_Young,0.00242166304646027,0.387953216374269,young_only,0.173239824126208,0.441705756929638,Fibroblast
Pdcd4,F1_Young,0.00689854474680893,0.373188405797101,young_only,0.299998545896335,0.442204301075269,Fibroblast
Pdgfra,F1_Young,0.00128261949620403,0.592049109594414,young_only,0.47663813214432,0.537452711223203,Fibroblast
Pdgfrb,F1_Young,0.0459191773722911,0.392611683848797,young_only,0.107392362433466,0.425656984785615,Fibroblast
Pdlim5,F1_Young,0.0501968326638094,0.554509864958072,young_only,0.197942595255596,0.5434471316807,Fibroblast
Peak1,F1_Young,0.025191549815737,0.666666666666667,young_only,0.191067486405913,0.596031746031746,Fibroblast
Pfkfb3,F1_Young,0.00134430295858795,0.314285714285714,young_only,0.229587186536814,0.407051282051282,Fibroblast
Phactr2,F1_Young,0.0844789759203487,0.604294478527607,young_only,0.362479534326542,0.558984910836763,Fibroblast
Pkd2,F1_Young,0.0841509928224667,0.566491228070175,young_only,0.468925296671738,0.547226753670473,Fibroblast
Pknox2,F1_Young,0.00831348878150135,0.596973365617433,young_only,1,0.500349206349206,Fibroblast
Plekhg2,F1_Young,0.070386312982442,0.388324873096447,young_only,0.279609004941623,0.448773448773449,Fibroblast
Plekhh2,F1_Young,0.0460428727215642,0.569096710849288,young_only,1,0.510010649627263,Fibroblast
Pnisr,F1_Young,0.0179459272775024,0.582123098201936,young_only,1,0.562822497420021,Fibroblast
Pot1b,F1_Young,0.0100548092516799,0.633064516129032,young_only,0.368121786289591,0.59535864978903,Fibroblast
Ppp2ca,F1_Young,0.0640040052184944,0.419191919191919,young_only,1,0.523480662983425,Fibroblast
Prrc1,F1_Young,0.0778963836046657,0.416974169741697,young_only,0.130390225734588,0.481210478771454,Fibroblast
Prrc2c,F1_Young,0.0116825557731509,0.434989429175476,young_only,0.460718178143067,0.498527245949926,Fibroblast
Psma3,F1_Young,0.00228843670594007,0.407060518731988,young_only,0.614368229384775,0.506082725060827,Fibroblast
R3hdm2,F1_Young,0.0981272328487095,0.600746268656716,young_only,0.591340215455259,0.582914572864322,Fibroblast
Rab10,F1_Young,0.0555294416102363,0.560288065843621,young_only,0.125203149478587,0.471576227390181,Fibroblast
Rai1,F1_Young,0.048717867039797,0.572780203784571,young_only,1,0.518791208791209,Fibroblast
Rhoq,F1_Young,0.0520617759076328,0.569430303333727,young_only,0.770116585754425,0.530419019538493,Fibroblast
Rint1,F1_Young,0.0727651086506614,0.616331096196868,young_only,0.265691133609661,0.570552147239264,Fibroblast
Riok1,F1_Young,0.0723937834850336,0.643939393939394,young_only,0.115126412742559,0.627956989247312,Fibroblast
Rlf,F1_Young,0.0164207969205813,0.619521912350598,young_only,0.694742277343616,0.526402640264026,Fibroblast
Rmdn1,F1_Young,0.0207143813289544,0.600103199174407,young_only,0.359096245227252,0.548498845265589,Fibroblast
Rnf25,F1_Young,0.0536709546458445,0.408496732026144,young_only,0.322840026121161,0.4525,Fibroblast
Ror1,F1_Young,0.0190730745589844,0.545597875671596,young_only,0.157413545343528,0.54343088455448,Fibroblast
Rsu1,F1_Young,0.0441967087697869,0.634615384615385,young_only,0.156589886519588,0.633640552995392,Fibroblast
Samd5,F1_Young,0.00378992144618889,0.715,young_only,1,0.557777777777778,Fibroblast
Sdc2,F1_Young,0.00460831348346899,0.563307397032887,young_only,0.32898266857125,0.530372316722752,Fibroblast
Sdccag8,F1_Young,0.057827821435475,0.413135593220339,young_only,0.440400595230406,0.450581395348837,Fibroblast
Sec14l1,F1_Young,0.00238839438829444,0.670973917205073,young_only,0.291743492842001,0.594135802469136,Fibroblast
Sec24b,F1_Young,0.0144738799787231,0.571416871416871,young_only,0.677591541388707,0.527230483271375,Fibroblast
Senp7,F1_Young,0.0768096605622341,0.443939393939394,young_only,1,0.523714539007092,Fibroblast
Serping1,F1_Young,0.0713083405705097,0.579512893982808,young_only,0.746772746479754,0.488784461152882,Fibroblast
Sh3bp5,F1_Young,0.046516660524757,0.381410256410256,young_only,0.260986977109854,0.383004926108374,Fibroblast
Sh3d19,F1_Young,0.0685834618199597,0.555977182539683,young_only,0.743769511660308,0.503234714003945,Fibroblast
Sik3,F1_Young,0.0842014943160944,0.445685043939012,young_only,1,0.471327927909914,Fibroblast
Slc10a7,F1_Young,0.0431973007407767,0.579683698296837,young_only,0.727282135756557,0.522745571658615,Fibroblast
Slc17a5,F1_Young,0.0173945556649656,0.681818181818182,young_only,0.135924125652321,0.605263157894737,Fibroblast
Slc25a3,F1_Young,0.0178647965378154,0.609279609279609,young_only,0.564681526545719,0.539717891610987,Fibroblast
Slc25a40,F1_Young,0.00707215314022816,0.292834890965732,young_only,0.158818540846392,0.406050955414013,Fibroblast
Slc39a11,F1_Young,0.00423627721035544,0.339622641509434,young_only,0.235833620849617,0.443333333333333,Fibroblast
Slc8a1,F1_Young,0.0460428727215642,0.561593526299409,young_only,1,0.512834741588283,Fibroblast
Slk,F1_Young,0.0239428600853774,0.579661016949153,young_only,1,0.525075414781297,Fibroblast
Snx7,F1_Young,0.0590213375390036,0.620833333333333,young_only,0.118185293644074,0.60019267822736,Fibroblast
Sox6,F1_Young,0.0126840413270478,0.306306306306306,young_only,0.456987367597513,0.403973509933775,Fibroblast
Spred1,F1_Young,0.0723937834850336,0.542351757807708,young_only,0.171263136926032,0.548305448305448,Fibroblast
Strn3,F1_Young,0.00134430295858795,0.574717864024222,young_only,0.136855812877611,0.555572441742655,Fibroblast
Svep1,F1_Young,0.0645362287963588,0.422329650092081,young_only,0.461823963245185,0.480272435897436,Fibroblast
Svil,F1_Young,0.0157606982224427,0.601164483260553,young_only,0.295556938686271,0.577412280701754,Fibroblast
Swap70,F1_Young,0.0246002619955471,0.635933806146572,young_only,1,0.488023952095808,Fibroblast
Swt1,F1_Young,0.0354204572401529,0.577317290552585,young_only,0.295556938686271,0.545983935742972,Fibroblast
Tanc2,F1_Young,0.0217021082402851,0.384460547504026,young_only,0.217094078600198,0.442215467747383,Fibroblast
Tax1bp1,F1_Young,0.0662805639352517,0.432033096926714,young_only,0.397004168388329,0.465027977617906,Fibroblast
Tbc1d12,F1_Young,0.0775075543120393,0.583980582524272,young_only,1,0.529987373737374,Fibroblast
Tbc1d9b,F1_Young,0.0241760826089631,0.636075949367089,young_only,0.180419567568,0.59585121602289,Fibroblast
Tmem108,F1_Young,0.0773634431359652,0.231340579710145,young_only,0.301691476294417,0.4,Fibroblast
Top1,F1_Young,0.0648071889651462,0.44812030075188,young_only,0.415993071188062,0.456865033061066,Fibroblast
Traf3ip2,F1_Young,0.0619512771597413,0.37712895377129,young_only,0.226698245732654,0.448863636363636,Fibroblast
Trip11,F1_Young,0.0293824707466167,0.595785440613027,young_only,0.737982180054985,0.525865800865801,Fibroblast
Trmt13,F1_Young,0.0321159174299657,0.411013215859031,young_only,0.167729560937464,0.419432918395574,Fibroblast
Tshz2,F1_Young,0.00434131170095241,0.591354548389566,young_only,0.278052164418491,0.546042551102625,Fibroblast
Ttc27,F1_Young,0.0460428727215642,0.627380952380952,young_only,0.253799197763808,0.446360153256705,Fibroblast
Tut7,F1_Young,0.0310170554155043,0.399122807017544,young_only,0.142315234355094,0.419828364950316,Fibroblast
Ube2f,F1_Young,0.0911986781767938,0.599483204134367,young_only,0.390694050396721,0.440715883668904,Fibroblast
Ubr4,F1_Young,0.0914477344102019,0.406181015452539,young_only,1,0.507278020378457,Fibroblast
Ubtd1,F1_Young,0.0100548092516799,0.410907859078591,young_only,0.154562230194558,0.458170995670996,Fibroblast
Vps36,F1_Young,0.0803594068278357,0.412408759124088,young_only,0.14209756778747001,0.398710865561694,Fibroblast
Vps8,F1_Young,0.0973094290302442,0.605072463768116,young_only,0.987877952461376,0.537225042301184,Fibroblast
Wls,F1_Young,0.0946312601932126,0.439153439153439,young_only,1,0.508053221288515,Fibroblast
Wnk1,F1_Young,0.0100029650013768,0.443402456283554,young_only,0.369265910999093,0.466273015529853,Fibroblast
Zcchc24,F1_Young,0.0173945556649656,0.397812971342383,young_only,0.621387214828808,0.474358974358974,Fibroblast
Zcchc7,F1_Young,0.0289116904468451,0.456241765480896,young_only,0.167254611569568,0.47715124381791,Fibroblast
Zfand3,F1_Young,0.0819902434729618,0.456312102948363,young_only,1,0.507886272605899,Fibroblast
Zfp384,F1_Young,0.00734473972385804,0.378099173553719,young_only,1,0.534391534391534,Fibroblast
Zmynd11,F1_Young,0.0099130527210767,0.404929577464789,young_only,1,0.487870619946092,Fibroblast
Cp,F1_Aged,0.0012001267798479,0.740325018896447,shared,0.0973627857758034,0.688844488844489,Lymphatic_EC
Dnm3,F1_Aged,0.0012001267798479,0.270590828924162,shared,0.0851500817331051,0.224537037037037,Lymphatic_EC
Gm56730,F1_Aged,5.71372276989775e-7,0.954545454545455,shared,9.40507608335003e-7,0.975,Lymphatic_EC
Prkg1,F1_Aged,4.14238087413254e-22,0.127240896358543,shared,3.7425534370364e-9,0.117040149393091,Lymphatic_EC
Cp,F1_Young,0.0973627857758034,0.688844488844489,shared,0.0012001267798479,0.740325018896447,Lymphatic_EC
Dnm3,F1_Young,0.0851500817331051,0.224537037037037,shared,0.0012001267798479,0.270590828924162,Lymphatic_EC
Gm56730,F1_Young,9.40507608335003e-7,0.975,shared,5.71372276989775e-7,0.954545454545455,Lymphatic_EC
Prkg1,F1_Young,3.7425534370364e-9,0.117040149393091,shared,4.14238087413254e-22,0.127240896358543,Lymphatic_EC
Igfbp5,F1_Aged,0.0276556983047139,0.684305150631681,aged_only,1,0.528226855959775,Lymphatic_EC
St6galnac3,F1_Aged,1.1390011559839e-4,0.195687134502924,aged_only,0.861343449225211,0.386178861788618,Lymphatic_EC
Zfp423,F1_Aged,0.0553175734998835,0.760683760683761,aged_only,0.978538776082187,0.596354166666667,Lymphatic_EC
Airn,F1_Young,9.40507608335003e-7,0.867149758454106,young_only,0.423962426125245,0.355353508924938,Lymphatic_EC
Arhgef3,F1_Young,0.07475790902665,0.69625,young_only,0.423962426125245,0.652,Lymphatic_EC
Clic4,F1_Young,0.0574528389263586,0.264156515319306,young_only,1,0.41781746031746,Lymphatic_EC
Flrt2,F1_Young,0.0973627857758034,0.254761904761905,young_only,0.188127760775413,0.247311827956989,Lymphatic_EC
Kcnq1ot1,F1_Young,0.00373481742245002,0.869642857142857,young_only,0.10956342541929,0.277777777777778,Lymphatic_EC
Myzap,F1_Young,0.0651772193829704,0.25709219858156,young_only,0.893634302409834,0.389455782312925,Lymphatic_EC
Serinc3,F1_Young,0.039826221944489,0.276709956709957,young_only,0.211892593302765,0.320776255707763,Lymphatic_EC
Zeb1,F1_Young,0.00113137277034549,0.778867102396514,young_only,1,0.575664335664336,Lymphatic_EC
Abcb1b,F1_Aged,2.99852014513941e-28,0.962962962962963,shared,2.4316480565648e-13,1,Mesothelial
Abi1,F1_Aged,2.6467556807356196e-56,0.907277046385957,shared,8.4370787186352e-50,0.907075898228062,Mesothelial
Airn,F1_Aged,3.0763168566890603e-9,0.172367538564722,shared,1.28789066931807e-29,0.912366238630284,Mesothelial
Ap4e1,F1_Aged,0.00284764778303798,0.839015151515151,shared,4.32081274798806e-13,0.919871794871795,Mesothelial
Apc,F1_Aged,0.063767554410971,0.301418439716312,shared,0.0250283630715824,0.306818181818182,Mesothelial
App,F1_Aged,0.00284764778303798,0.382244174265451,shared,3.4099713552396e-4,0.368179351512685,Mesothelial
Arhgef12,F1_Aged,9.18609425693892e-9,0.754878048780488,shared,5.11649139066934e-10,0.753686120399446,Mesothelial
Bcar3,F1_Aged,0.0101538684892479,0.250757575757576,shared,0.0274011662619512,0.199186991869919,Mesothelial
Bicd1,F1_Aged,1.04921962692414e-10,0.871732026143791,shared,3.2346633176602104e-14,0.877425044091711,Mesothelial
Cadm2,F1_Aged,2.9814911729763102e-24,1,shared,0.00666013328451477,0.950980392156863,Mesothelial
Ccdc171,F1_Aged,4.0568674358051e-16,0.931266846361186,shared,4.95850617787105e-24,0.942857142857143,Mesothelial
Cd2ap,F1_Aged,8.67762742214699e-6,0.686127782818061,shared,2.68928877654962e-6,0.676305916305916,Mesothelial
Cdk14,F1_Aged,8.10343626366337e-36,0.123311546840959,shared,1.9289912288537698e-31,0.149714781746032,Mesothelial
Chrna9,F1_Aged,1.17540087403043e-18,0,shared,6.26629874186707e-17,0,Mesothelial
Cpne8,F1_Aged,0.0357174336770798,0.317708333333333,shared,0.0483908710964111,0.305803571428571,Mesothelial
Dcn,F1_Aged,0.0361724396074318,0.7188577815627,shared,0.0355916258912191,0.678456055728783,Mesothelial
Fmo2,F1_Aged,2.1922017031137e-4,0.845,shared,7.35940236301919e-12,0.935416666666667,Mesothelial
Gli2,F1_Aged,0.0338947631151887,0.271666666666667,shared,0.0595620955482421,0.336065573770492,Mesothelial
Gm20186,F1_Aged,3.4449831201294195e-20,1,shared,1.63087584676881e-32,1,Mesothelial
Gm47200,F1_Aged,7.40711642449989e-14,0,shared,1.98188645717363e-14,0,Mesothelial
Gm56730,F1_Aged,5.79577433818719e-138,0.994791666666667,shared,8.017972331058387e-223,1,Mesothelial
Gsdma3,F1_Aged,5.70812774309945e-24,0,shared,1.7571598002935898e-35,0,Mesothelial
Hpgd,F1_Aged,9.473914970149702e-16,0.883164983164983,shared,6.580133146907221e-17,0.918154761904762,Mesothelial
Kcnd2,F1_Aged,3.2356121077645694e-121,0.970572983461999,shared,6.794591500508459e-107,0.974352750809061,Mesothelial
Kcnq1ot1,F1_Aged,9.18609425693892e-9,0.194651011089367,shared,8.61881754025192e-35,0.96359126984127,Mesothelial
Mast4,F1_Aged,9.15799628117989e-10,0.70023422275302,shared,1.62096161720648e-10,0.709759489683804,Mesothelial
Mctp1,F1_Aged,5.77874159087405e-6,0.243915343915344,shared,1.0240004909849e-4,0.275371057513915,Mesothelial
Mir99ahg,F1_Aged,2.2107960111766e-4,0.338463718820862,shared,0.0269741435781959,0.408783707409291,Mesothelial
Muc16,F1_Aged,0.00950490119316048,0.440690524667702,shared,0.0189420077159645,0.430903261780455,Mesothelial
Pals2,F1_Aged,3.8882088210164105e-21,0.922142857142857,shared,1.7218536022928e-32,0.950205761316872,Mesothelial
Plcb1,F1_Aged,1.43257990706697e-13,0.216876302709636,shared,8.086356886766651e-15,0.197376093294461,Mesothelial
Prkg1,F1_Aged,1.19895352485306e-20,0.201547619047619,shared,1.83237936762938e-29,0.135328600898776,Mesothelial
Ptprk,F1_Aged,0.00293644761109808,0.314500661375661,shared,0.0432449380481661,0.401087061087061,Mesothelial
Rbbp8,F1_Aged,0.00284764778303798,0.813636363636364,shared,9.63650347609269e-20,0.96078431372549,Mesothelial
Rbfox1,F1_Aged,7.21528237809222e-6,0.672127181335599,shared,2.12810922973108e-10,0.669052379426047,Mesothelial
Rgs17,F1_Aged,1.3457316935295099e-19,0,shared,1.1056857307978502e-15,0,Mesothelial
Sdk1,F1_Aged,7.00651091928401e-7,0.125158581256142,shared,1.44496614759016e-5,0.199292929292929,Mesothelial
Slc2a13,F1_Aged,1.5819685313185699e-12,0.217035981850797,shared,2.84186746024034e-10,0.261585944919278,Mesothelial
Sntb2,F1_Aged,8.6903951370483e-4,0.726775956284153,shared,0.0541852196868113,0.679054054054054,Mesothelial
Suclg2,F1_Aged,8.79338622316986e-81,0.0581127733026467,shared,9.77797229172487e-93,0.0605738705738706,Mesothelial
Sulf1,F1_Aged,0.030216984009746,0.422808536779125,shared,7.8424535190618e-4,0.366040380384643,Mesothelial
Tmtc1,F1_Aged,3.89956835035811e-5,0.840857142857143,shared,5.70549320401279e-21,0.877469793887704,Mesothelial
Ube4b,F1_Aged,3.2498001512552e-4,0.829559748427673,shared,4.73510421162398e-5,0.800724637681159,Mesothelial
Vim,F1_Aged,0.0625454265986807,0.347173489278752,shared,0.0529609320648081,0.381360078277886,Mesothelial
Zeb1,F1_Aged,0.0115523998480644,0.784302503052503,shared,0.006946765838335,0.762361712361712,Mesothelial
Zfpm2,F1_Aged,0.0363039999737881,0.411130041575586,shared,8.7715497480554e-4,0.362485474211138,Mesothelial
Zswim5,F1_Aged,3.32653062315736e-8,0.0952380952380952,shared,3.80823527787987e-14,0,Mesothelial
Abcb1b,F1_Young,2.4316480565648e-13,1,shared,2.99852014513941e-28,0.962962962962963,Mesothelial
Abi1,F1_Young,8.4370787186352e-50,0.907075898228062,shared,2.6467556807356196e-56,0.907277046385957,Mesothelial
Airn,F1_Young,1.28789066931807e-29,0.912366238630284,shared,3.0763168566890603e-9,0.172367538564722,Mesothelial
Ap4e1,F1_Young,4.32081274798806e-13,0.919871794871795,shared,0.00284764778303798,0.839015151515151,Mesothelial
Apc,F1_Young,0.0250283630715824,0.306818181818182,shared,0.063767554410971,0.301418439716312,Mesothelial
App,F1_Young,3.4099713552396e-4,0.368179351512685,shared,0.00284764778303798,0.382244174265451,Mesothelial
Arhgef12,F1_Young,5.11649139066934e-10,0.753686120399446,shared,9.18609425693892e-9,0.754878048780488,Mesothelial
Bcar3,F1_Young,0.0274011662619512,0.199186991869919,shared,0.0101538684892479,0.250757575757576,Mesothelial
Bicd1,F1_Young,3.2346633176602104e-14,0.877425044091711,shared,1.04921962692414e-10,0.871732026143791,Mesothelial
Cadm2,F1_Young,0.00666013328451477,0.950980392156863,shared,2.9814911729763102e-24,1,Mesothelial
Ccdc171,F1_Young,4.95850617787105e-24,0.942857142857143,shared,4.0568674358051e-16,0.931266846361186,Mesothelial
Cd2ap,F1_Young,2.68928877654962e-6,0.676305916305916,shared,8.67762742214699e-6,0.686127782818061,Mesothelial
Cdk14,F1_Young,1.9289912288537698e-31,0.149714781746032,shared,8.10343626366337e-36,0.123311546840959,Mesothelial
Chrna9,F1_Young,6.26629874186707e-17,0,shared,1.17540087403043e-18,0,Mesothelial
Cpne8,F1_Young,0.0483908710964111,0.305803571428571,shared,0.0357174336770798,0.317708333333333,Mesothelial
Dcn,F1_Young,0.0355916258912191,0.678456055728783,shared,0.0361724396074318,0.7188577815627,Mesothelial
Fmo2,F1_Young,7.35940236301919e-12,0.935416666666667,shared,2.1922017031137e-4,0.845,Mesothelial
Gli2,F1_Young,0.0595620955482421,0.336065573770492,shared,0.0338947631151887,0.271666666666667,Mesothelial
Gm20186,F1_Young,1.63087584676881e-32,1,shared,3.4449831201294195e-20,1,Mesothelial
Gm47200,F1_Young,1.98188645717363e-14,0,shared,7.40711642449989e-14,0,Mesothelial
Gm56730,F1_Young,8.017972331058387e-223,1,shared,5.79577433818719e-138,0.994791666666667,Mesothelial
Gsdma3,F1_Young,1.7571598002935898e-35,0,shared,5.70812774309945e-24,0,Mesothelial
Hpgd,F1_Young,6.580133146907221e-17,0.918154761904762,shared,9.473914970149702e-16,0.883164983164983,Mesothelial
Kcnd2,F1_Young,6.794591500508459e-107,0.974352750809061,shared,3.2356121077645694e-121,0.970572983461999,Mesothelial
Kcnq1ot1,F1_Young,8.61881754025192e-35,0.96359126984127,shared,9.18609425693892e-9,0.194651011089367,Mesothelial
Mast4,F1_Young,1.62096161720648e-10,0.709759489683804,shared,9.15799628117989e-10,0.70023422275302,Mesothelial
Mctp1,F1_Young,1.0240004909849e-4,0.275371057513915,shared,5.77874159087405e-6,0.243915343915344,Mesothelial
Mir99ahg,F1_Young,0.0269741435781959,0.408783707409291,shared,2.2107960111766e-4,0.338463718820862,Mesothelial
Muc16,F1_Young,0.0189420077159645,0.430903261780455,shared,0.00950490119316048,0.440690524667702,Mesothelial
Pals2,F1_Young,1.7218536022928e-32,0.950205761316872,shared,3.8882088210164105e-21,0.922142857142857,Mesothelial
Plcb1,F1_Young,8.086356886766651e-15,0.197376093294461,shared,1.43257990706697e-13,0.216876302709636,Mesothelial
Prkg1,F1_Young,1.83237936762938e-29,0.135328600898776,shared,1.19895352485306e-20,0.201547619047619,Mesothelial
Ptprk,F1_Young,0.0432449380481661,0.401087061087061,shared,0.00293644761109808,0.314500661375661,Mesothelial
Rbbp8,F1_Young,9.63650347609269e-20,0.96078431372549,shared,0.00284764778303798,0.813636363636364,Mesothelial
Rbfox1,F1_Young,2.12810922973108e-10,0.669052379426047,shared,7.21528237809222e-6,0.672127181335599,Mesothelial
Rgs17,F1_Young,1.1056857307978502e-15,0,shared,1.3457316935295099e-19,0,Mesothelial
Sdk1,F1_Young,1.44496614759016e-5,0.199292929292929,shared,7.00651091928401e-7,0.125158581256142,Mesothelial
Slc2a13,F1_Young,2.84186746024034e-10,0.261585944919278,shared,1.5819685313185699e-12,0.217035981850797,Mesothelial
Sntb2,F1_Young,0.0541852196868113,0.679054054054054,shared,8.6903951370483e-4,0.726775956284153,Mesothelial
Suclg2,F1_Young,9.77797229172487e-93,0.0605738705738706,shared,8.79338622316986e-81,0.0581127733026467,Mesothelial
Sulf1,F1_Young,7.8424535190618e-4,0.366040380384643,shared,0.030216984009746,0.422808536779125,Mesothelial
Tmtc1,F1_Young,5.70549320401279e-21,0.877469793887704,shared,3.89956835035811e-5,0.840857142857143,Mesothelial
Ube4b,F1_Young,4.73510421162398e-5,0.800724637681159,shared,3.2498001512552e-4,0.829559748427673,Mesothelial
Vim,F1_Young,0.0529609320648081,0.381360078277886,shared,0.0625454265986807,0.347173489278752,Mesothelial
Zeb1,F1_Young,0.006946765838335,0.762361712361712,shared,0.0115523998480644,0.784302503052503,Mesothelial
Zfpm2,F1_Young,8.7715497480554e-4,0.362485474211138,shared,0.0363039999737881,0.411130041575586,Mesothelial
Zswim5,F1_Young,3.80823527787987e-14,0,shared,3.32653062315736e-8,0.0952380952380952,Mesothelial
Atp8a1,F1_Aged,0.0944190496621119,0.815972222222222,aged_only,0.760886310653865,0.628968253968254,Mesothelial
Bcam,F1_Aged,0.030216984009746,0.30062893081761,aged_only,0.25988908111348,0.339285714285714,Mesothelial
Frk,F1_Aged,0.0265584869384793,0.262626262626263,aged_only,0.258286276799872,0.259057971014493,Mesothelial
Gm38407,F1_Aged,0.0204837990506649,0.235119047619048,aged_only,0.52515851101085,0.374583333333333,Mesothelial
Macf1,F1_Aged,0.0825889104600871,0.324193548387097,aged_only,1,0.556201550387597,Mesothelial
Mpp7,F1_Aged,3.31925920460905e-7,0.85042735042735,aged_only,0.705716963860876,0.78921568627451,Mesothelial
Pan3,F1_Aged,0.0684451055624457,0.346491228070175,aged_only,0.533429234493625,0.441666666666667,Mesothelial
Pcsk6,F1_Aged,3.2498001512552e-4,0.156862745098039,aged_only,0.420591704730397,0.376190476190476,Mesothelial
Prickle1,F1_Aged,0.0681877245654396,0.75462962962963,aged_only,1,0.473577235772358,Mesothelial
Rad51b,F1_Aged,0.0325852156463419,0.819196428571429,aged_only,0.318927386455438,0.67156862745098,Mesothelial
Sema5a,F1_Aged,0.0105360010115299,0.326777983920841,aged_only,0.46865382251462,0.43713794796269,Mesothelial
Slc4a4,F1_Aged,0.0716671454145908,0.38803666921314,aged_only,0.508783436218655,0.417179636082075,Mesothelial
Slco2a1,F1_Aged,0.0497202712095037,0.306349206349206,aged_only,1,0.490909090909091,Mesothelial
Smap1,F1_Aged,0.0232454146235482,0.256756756756757,aged_only,0.605529175208454,0.444444444444444,Mesothelial
St3gal6,F1_Aged,0.0880828922742119,0.34009009009009,aged_only,0.227381974362272,0.383333333333333,Mesothelial
Stxbp6,F1_Aged,0.0480263505998437,0.278936078936079,aged_only,0.101861702817758,0.346376811594203,Mesothelial
Usp53,F1_Aged,0.0880828922742119,0.635696517412935,aged_only,0.416534864033862,0.606275410635876,Mesothelial
Vps13a,F1_Aged,0.0692122545986527,0.65418118466899,aged_only,0.735604098855189,0.561000881834215,Mesothelial
4732440D04Rik,F1_Young,0.0247295648346765,0.30718954248366,young_only,0.147094314265938,0.28953488372093,Mesothelial
Anxa3,F1_Young,0.0931444017557117,0.676923076923077,young_only,0.401293693479216,0.689716312056738,Mesothelial
Btaf1,F1_Young,0.0710458896295533,0.302631578947368,young_only,0.172202154803444,0.36875,Mesothelial
Cav1,F1_Young,0.0575821604867125,0.334848484848485,young_only,1,0.48968253968254,Mesothelial
Cdon,F1_Young,7.2933338130413e-4,0.338662131519274,young_only,1,0.459821428571429,Mesothelial
Celf2,F1_Young,0.0431816604752795,0.463341230192798,young_only,0.293749857709982,0.466041862689936,Mesothelial
Clic4,F1_Young,0.0888165839417421,0.403710317460317,young_only,0.867249257360256,0.513452231399653,Mesothelial
Cog5,F1_Young,0.0816760490488884,0.255813953488372,young_only,1,0.545454545454545,Mesothelial
Dapk1,F1_Young,0.0117725064682626,0.276927437641723,young_only,0.273379215965591,0.306818181818182,Mesothelial
Fbxl17,F1_Young,0.0631794657807706,0.628828942924688,young_only,0.700074814697419,0.535972629521017,Mesothelial
Ghr,F1_Young,0.0797581480911654,0.429355956942164,young_only,1,0.471522266313933,Mesothelial
Grb10,F1_Young,5.10261101398015e-18,0.0862745098039216,young_only,0.227420926402967,0.688888888888889,Mesothelial
Gucy1a2,F1_Young,3.5576584381924697e-13,0.125,young_only,0.101527234689432,0.27991452991453,Mesothelial
Igfbp5,F1_Young,4.5338097552858e-4,0.419704635625874,young_only,0.273379215965591,0.426394421871978,Mesothelial
Igfbp6,F1_Young,0.0075137693523126,0.667638791627762,young_only,0.513661909956062,0.579905188708006,Mesothelial
Igfbp7,F1_Young,0.0250283630715824,0.3375,young_only,0.433038239352363,0.42657017778969,Mesothelial
Kiz,F1_Young,7.77963489537385e-9,0.820936116382037,young_only,1,0.675675675675676,Mesothelial
Lpp,F1_Young,0.0182600650821365,0.394171626984127,young_only,0.996802155581532,0.467039586919105,Mesothelial
Man1a,F1_Young,0.0595620955482421,0.391571464838792,young_only,0.121937458312507,0.394836370762297,Mesothelial
Mcc,F1_Young,0.0767487839503014,0.354420970266041,young_only,0.155036254503656,0.342745753272069,Mesothelial
Neat1,F1_Young,0.00112372814988979,0.649203175849155,young_only,0.845381154192559,0.575604530149985,Mesothelial
Nt5dc1,F1_Young,0.00809025449914286,0.274509803921569,young_only,0.120044482138444,0.303921568627451,Mesothelial
Pawr,F1_Young,0.0431816604752795,0.68921568627451,young_only,1,0.572222222222222,Mesothelial
Rbm28,F1_Young,0.0529609320648081,0.708333333333333,young_only,0.199030859150537,0.68042328042328,Mesothelial
Rbm47,F1_Young,0.0296054859761236,0.19390243902439,young_only,0.188299049570986,0.302083333333333,Mesothelial
Ror1,F1_Young,0.0540678067806917,0.409989941975236,young_only,0.812879897230461,0.44622445065483,Mesothelial
Rora,F1_Young,0.0540678067806917,0.628386661881807,young_only,1,0.556884612677296,Mesothelial
Sema3d,F1_Young,0.00844452962048099,0.370750900190152,young_only,0.3734114548027,0.423341049382716,Mesothelial
Sipa1l1,F1_Young,0.0160970114126098,0.225609756097561,young_only,1,0.426470588235294,Mesothelial
